time,value
05:42:11,57
05:42:13,58
05:42:14,59
05:42:16,60
05:42:18,62
05:42:20,60
05:42:22,59
05:42:24,57
05:42:27,57
05:42:28,56
05:42:30,56
05:42:32,54
05:42:34,53
05:42:36,52
05:42:37,52
05:42:39,51
05:42:41,50
05:42:44,50
05:42:47,51
05:42:49,52
05:42:51,53
05:42:53,54
05:42:56,54
05:42:57,56
05:42:59,58
05:43:02,58
05:43:05,58
05:43:08,58
05:43:11,58
05:43:12,57
05:43:14,56
05:43:17,56
05:43:20,56
05:43:22,56
05:43:25,56
05:43:28,56
05:43:31,56
05:43:33,58
05:43:35,59
05:43:37,57
05:43:39,56
05:43:41,55
05:43:43,54
05:43:45,55
05:43:48,55
05:43:49,56
05:43:50,57
05:43:52,58
05:43:54,57
05:43:56,56
05:43:59,56
05:44:00,56
05:44:03,56
05:44:06,56
05:44:09,56
05:44:12,56
05:44:15,56
05:44:18,56
05:44:21,56
05:44:23,57
05:44:25,57
05:44:28,57
05:44:29,58
05:44:32,58
05:44:35,58
05:44:38,58
05:44:41,58
05:44:44,59
05:44:46,60
05:44:49,60
05:44:52,59
05:44:55,59
05:44:58,59
05:45:00,58
05:45:03,56
05:45:06,56
05:45:07,55
05:45:10,55
05:45:11,54
05:45:14,54
05:45:17,54
05:45:19,55
05:45:21,56
05:45:24,56
05:45:25,55
05:45:28,56
05:45:31,56
05:45:32,56
05:45:34,57
05:45:37,57
05:45:40,56
05:45:43,56
05:45:46,56
05:45:49,58
05:45:52,58
05:45:53,57
05:45:55,56
05:45:57,54
05:46:00,54
05:46:03,53
05:46:06,53
05:46:07,52
05:46:10,52
05:46:11,53
05:46:14,53
05:46:17,53
05:46:20,53
05:46:22,54
05:46:25,54
05:46:26,55
05:46:28,56
05:46:30,55
05:46:33,55
05:46:36,55
05:46:37,56
05:46:40,56
05:46:43,56
05:46:45,55
05:46:48,55
05:46:51,55
05:46:53,56
05:46:56,56
05:46:59,56
05:47:02,56
05:47:04,57
05:47:06,58
05:47:09,58
05:47:10,58
05:47:13,58
05:47:16,57
05:47:18,56
05:47:21,56
05:47:24,56
05:47:25,56
05:47:28,56
05:47:31,56
05:47:33,56
05:47:35,56
05:47:38,56
05:47:41,56
05:47:44,56
05:47:45,56
05:47:47,55
05:47:50,56
05:47:53,56
05:47:56,57
05:47:58,56
05:48:01,56
05:48:04,56
05:48:07,56
05:48:10,56
05:48:13,56
05:48:15,55
05:48:18,55
05:48:19,54
05:48:22,54
05:48:25,54
05:48:27,55
05:48:30,55
05:48:31,54
05:48:34,54
05:48:35,55
05:48:38,56
05:48:41,56
05:48:44,57
05:48:46,56
05:48:49,56
05:48:52,57
05:48:54,58
05:48:56,59
05:48:59,59
05:49:00,58
05:49:01,57
05:49:03,56
05:49:06,56
05:49:09,56
05:49:12,56
05:49:15,56
05:49:18,56
05:49:21,55
05:49:23,54
05:49:25,54
05:49:26,54
05:49:29,54
05:49:32,54
05:49:35,54
05:49:38,54
05:49:41,54
05:49:44,55
05:49:46,56
05:49:49,56
05:49:52,56
05:49:55,56
05:49:58,56
05:49:59,56
05:50:01,56
05:50:04,56
05:50:05,57
05:50:07,58
05:50:09,60
05:50:12,60
05:50:13,59
05:50:14,57
05:50:16,56
05:50:18,54
05:50:21,54
05:50:22,55
05:50:24,54
05:50:27,54
05:50:28,55
05:50:30,56
05:50:33,56
05:50:36,56
05:50:37,55
05:50:39,56
05:50:42,56
05:50:45,56
05:50:48,56
05:50:51,56
05:50:54,56
05:50:57,56
05:51:00,56
05:51:01,56
05:51:04,56
05:51:07,56
05:51:08,57
05:51:10,56
05:51:13,56
05:51:16,56
05:51:19,56
05:51:20,55
05:51:22,54
05:51:25,54
05:51:28,54
05:51:31,54
05:51:33,54
05:51:36,54
05:51:39,55
05:51:41,58
05:51:43,63
05:51:45,66
05:51:47,73
05:51:49,72
05:51:50,72
05:51:52,73
05:51:55,73
05:51:56,72
05:51:59,72
05:52:00,72
05:52:02,73
05:52:04,72
05:52:06,70
05:52:08,69
05:52:10,67
05:52:12,64
05:52:13,63
05:52:15,62
05:52:17,61
05:52:20,61
05:52:21,60
05:52:24,60
05:52:27,59
05:52:30,59
05:52:31,58
05:52:34,58
05:52:37,58
05:52:38,60
05:52:41,60
05:52:44,61
05:52:46,63
05:52:48,64
05:52:51,64
05:52:52,65
05:52:54,64
05:52:56,63
05:52:59,63
05:53:00,64
05:53:03,66
05:53:05,67
05:53:07,65
05:53:09,62
05:53:11,60
05:53:13,59
05:53:15,58
05:53:17,57
05:53:19,56
05:53:21,58
05:53:23,59
05:53:25,60
05:53:28,58
05:53:30,57
05:53:32,56
05:53:35,56
05:53:36,58
05:53:38,57
05:53:40,56
05:53:43,56
05:53:46,55
05:53:48,56
05:53:51,55
05:53:54,55
05:53:55,56
05:53:58,56
05:53:59,56
05:54:02,56
05:54:03,57
05:54:06,57
05:54:09,56
05:54:12,56
05:54:15,56
05:54:18,58
05:54:20,60
05:54:23,60
05:54:24,59
05:54:26,57
05:54:28,56
05:54:30,55
05:54:33,55
05:54:34,56
05:54:37,56
05:54:40,58
05:54:42,59
05:54:43,59
05:54:45,58
05:54:47,57
05:54:49,58
05:54:51,57
05:54:53,56
05:54:56,56
05:54:59,56
05:55:01,56
05:55:04,56
05:55:07,56
05:55:10,56
05:55:13,56
05:55:14,57
05:55:16,56
05:55:19,56
05:55:22,56
05:55:24,57
05:55:26,56
05:55:29,56
05:55:32,56
05:55:35,56
05:55:37,58
05:55:39,60
05:55:41,60
05:55:43,60
05:55:45,58
05:55:47,57
05:55:49,56
05:55:51,55
05:55:54,55
05:55:55,54
05:55:58,54
05:56:01,54
05:56:04,55
05:56:06,56
05:56:09,56
05:56:10,55
05:56:12,54
05:56:15,54
05:56:16,53
05:56:18,54
05:56:21,54
05:56:24,54
05:56:25,55
05:56:27,56
05:56:30,56
05:56:33,57
05:56:35,58
05:56:38,58
05:56:39,59
05:56:41,60
05:56:43,61
05:56:44,60
05:56:46,59
05:56:48,57
05:56:50,56
05:56:52,55
05:56:55,55
05:56:56,54
05:56:59,54
05:57:02,54
05:57:04,54
05:57:06,53
05:57:07,54
05:57:10,54
05:57:13,54
05:57:15,55
05:57:18,55
05:57:19,54
05:57:22,54
05:57:25,54
05:57:28,54
05:57:29,55
05:57:31,56
05:57:34,56
05:57:37,56
05:57:40,57
05:57:42,58
05:57:44,57
05:57:47,57
05:57:48,56
05:57:51,56
05:57:54,56
05:57:57,55
05:58:00,55
05:58:03,55
05:58:05,54
05:58:07,55
05:58:09,55
05:58:11,54
05:58:14,54
05:58:17,54
05:58:20,54
05:58:23,54
05:58:24,55
05:58:27,55
05:58:30,56
05:58:33,56
05:58:34,57
05:58:36,58
05:58:39,58
05:58:40,56
05:58:43,55
05:58:45,56
05:58:47,58
05:58:50,58
05:58:51,57
05:58:53,56
05:58:55,55
05:58:57,54
05:59:00,54
05:59:01,54
05:59:03,53
05:59:06,53
05:59:08,54
05:59:10,54
05:59:13,54
05:59:14,55
05:59:16,56
05:59:19,56
05:59:22,57
05:59:24,58
05:59:27,58
05:59:30,59
05:59:31,60
05:59:33,61
05:59:35,62
05:59:37,60
05:59:39,58
05:59:42,58
05:59:43,56
05:59:45,55
05:59:47,54
05:59:50,54
05:59:53,54
05:59:55,56
05:59:58,56
06:00:01,56
06:00:04,56
06:00:07,56
06:00:10,56
06:00:13,56
06:00:14,56
06:00:17,56
06:00:20,56
06:00:23,55
06:00:25,54
06:00:28,54
06:00:31,54
06:00:34,54
06:00:37,54
06:00:39,55
06:00:42,55
06:00:43,56
06:00:46,56
06:00:49,56
06:00:52,55
06:00:55,55
06:00:58,56
06:01:01,56
06:01:02,58
06:01:04,59
06:01:06,60
06:01:09,60
06:01:11,59
06:01:13,58
06:01:16,58
06:01:17,57
06:01:20,57
06:01:21,56
06:01:24,56
06:01:27,56
06:01:30,56
06:01:32,55
06:01:34,54
06:01:37,54
06:01:40,55
06:01:42,56
06:01:45,56
06:01:48,55
06:01:51,55
06:01:52,56
06:01:54,55
06:01:55,56
06:01:57,58
06:01:59,60
06:02:02,60
06:02:03,59
06:02:05,57
06:02:08,57
06:02:09,56
06:02:11,56
06:02:13,57
06:02:15,56
06:02:17,57
06:02:19,58
06:02:20,58
06:02:23,58
06:02:26,57
06:02:29,57
06:02:30,56
06:02:33,56
06:02:36,56
06:02:39,56
06:02:40,55
06:02:43,55
06:02:46,55
06:02:49,56
06:02:52,56
06:02:53,60
06:02:55,62
06:02:57,60
06:02:59,59
06:03:01,58
06:03:03,56
06:03:06,56
06:03:09,56
06:03:12,56
06:03:15,56
06:03:18,56
06:03:20,56
06:03:22,56
06:03:25,56
06:03:26,56
06:03:29,56
06:03:32,56
06:03:35,56
06:03:38,56
06:03:39,55
06:03:42,55
06:03:45,55
06:03:47,56
06:03:50,56
06:03:51,58
06:03:53,57
06:03:55,56
06:03:58,56
06:04:01,56
06:04:04,56
06:04:07,56
06:04:10,56
06:04:13,56
06:04:16,55
06:04:19,55
06:04:22,55
06:04:23,56
06:04:26,56
06:04:27,57
06:04:29,58
06:04:32,58
06:04:33,58
06:04:36,58
06:04:39,58
06:04:41,59
06:04:44,59
06:04:47,59
06:04:48,58
06:04:51,58
06:04:54,58
06:04:57,58
06:04:58,57
06:05:00,56
06:05:03,56
06:05:06,56
06:05:09,56
06:05:12,56
06:05:15,56
06:05:18,56
06:05:21,56
06:05:23,55
06:05:25,56
06:05:28,56
06:05:31,57
06:05:34,58
06:05:37,58
06:05:40,58
06:05:43,58
06:05:44,58
06:05:47,58
06:05:50,57
06:05:52,56
06:05:55,57
06:05:57,58
06:05:59,57
06:06:01,56
06:06:03,54
06:06:06,54
06:06:09,54
06:06:12,54
06:06:15,54
06:06:17,55
06:06:20,56
06:06:23,56
06:06:26,57
06:06:28,58
06:06:31,58
06:06:34,57
06:06:37,57
06:06:38,56
06:06:41,56
06:06:42,57
06:06:45,57
06:06:48,57
06:06:49,56
06:06:51,56
06:06:54,56
06:06:57,56
06:07:00,56
06:07:03,56
06:07:06,56
06:07:09,56
06:07:12,56
06:07:14,55
06:07:17,55
06:07:18,56
06:07:21,56
06:07:24,56
06:07:27,56
06:07:30,56
06:07:33,56
06:07:35,57
06:07:37,58
06:07:39,59
06:07:41,58
06:07:44,58
06:07:47,57
06:07:50,57
06:07:53,56
06:07:55,57
06:07:58,57
06:08:00,58
06:08:02,58
06:08:04,59
06:08:07,59
06:08:08,58
06:08:11,58
06:08:14,56
06:08:17,56
06:08:20,56
06:08:23,56
06:08:26,56
06:08:27,55
06:08:29,54
06:08:32,54
06:08:35,54
06:08:38,54
06:08:39,55
06:08:41,54
06:08:43,55
06:08:46,55
06:08:48,56
06:08:51,56
06:08:54,57
06:08:57,57
06:08:58,58
06:09:01,58
06:09:02,57
06:09:05,57
06:09:06,57
06:09:09,58
06:09:12,58
06:09:13,57
06:09:15,58
06:09:18,58
06:09:21,58
06:09:23,56
06:09:26,56
06:09:29,56
06:09:32,56
06:09:35,56
06:09:38,56
06:09:41,56
06:09:42,58
06:09:44,57
06:09:46,56
06:09:49,56
06:09:52,56
06:09:55,56
06:09:58,56
06:10:01,56
06:10:04,56
06:10:07,56
06:10:10,56
06:10:13,56
06:10:16,56
06:10:17,56
06:10:20,56
06:10:23,56
06:10:24,57
06:10:27,57
06:10:28,58
06:10:30,57
06:10:33,57
06:10:36,57
06:10:38,58
06:10:41,58
06:10:42,57
06:10:43,58
06:10:45,57
06:10:48,57
06:10:49,58
06:10:52,58
06:10:55,58
06:10:57,56
06:11:00,56
06:11:03,56
06:11:06,56
06:11:09,56
06:11:12,56
06:11:15,56
06:11:18,56
06:11:21,56
06:11:22,56
06:11:25,56
06:11:28,57
06:11:30,58
06:11:33,58
06:11:35,57
06:11:37,56
06:11:40,56
06:11:43,56
06:11:46,56
06:11:49,56
06:11:52,56
06:11:53,57
06:11:56,56
06:11:58,57
06:12:01,57
06:12:02,58
06:12:05,58
06:12:08,57
06:12:10,56
06:12:13,56
06:12:16,56
06:12:19,56
06:12:21,58
06:12:24,58
06:12:25,57
06:12:27,56
06:12:29,56
06:12:32,56
06:12:35,56
06:12:37,58
06:12:40,58
06:12:43,58
06:12:44,57
06:12:47,57
06:12:50,56
06:12:52,57
06:12:54,56
06:12:57,56
06:13:00,56
06:13:03,56
06:13:04,57
06:13:07,58
06:13:10,58
06:13:11,57
06:13:13,58
06:13:15,57
06:13:17,56
06:13:19,57
06:13:21,56
06:13:23,57
06:13:26,57
06:13:27,58
06:13:30,58
06:13:31,57
06:13:32,58
06:13:35,58
06:13:38,57
06:13:40,56
06:13:43,56
06:13:44,56
06:13:46,55
06:13:49,55
06:13:50,54
06:13:53,54
06:13:55,56
06:13:58,56
06:14:01,54
06:14:04,54
06:14:07,54
06:14:10,54
06:14:13,54
06:14:16,54
06:14:17,55
06:14:19,54
06:14:22,54
06:14:25,54
06:14:26,55
06:14:28,56
06:14:31,56
06:14:34,56
06:14:36,56
06:14:39,56
06:14:40,57
06:14:43,57
06:14:46,57
06:14:47,58
06:14:50,58
06:14:53,58
06:14:55,57
06:14:58,57
06:14:59,56
06:15:02,56
06:15:05,56
06:15:08,56
06:15:10,55
06:15:13,55
06:15:16,55
06:15:19,55
06:15:20,56
06:15:23,56
06:15:24,55
06:15:27,55
06:15:30,55
06:15:31,56
06:15:34,56
06:15:37,56
06:15:39,58
06:15:41,58
06:15:43,59
06:15:45,58
06:15:48,58
06:15:51,58
06:15:53,57
06:15:55,56
06:15:58,56
06:16:01,56
06:16:04,56
06:16:07,56
06:16:10,56
06:16:13,56
06:16:16,56
06:16:18,55
06:16:21,55
06:16:24,55
06:16:27,56
06:16:30,56
06:16:33,57
06:16:35,58
06:16:37,61
06:16:39,63
06:16:41,65
06:16:43,70
06:16:44,74
06:16:46,79
06:16:48,79
06:16:50,82
06:16:52,84
06:16:55,84
06:16:56,85
06:16:58,86
06:17:00,86
06:17:02,84
06:17:04,79
06:17:06,74
06:17:07,71
06:17:09,69
06:17:11,67
06:17:13,67
06:17:15,66
06:17:18,66
06:17:19,64
06:17:21,62
06:17:23,60
06:17:26,60
06:17:27,59
06:17:29,58
06:17:31,57
06:17:32,58
06:17:34,58
06:17:36,58
06:17:38,57
06:17:40,55
06:17:42,54
06:17:45,54
06:17:48,54
06:17:51,54
06:17:54,55
06:17:55,56
06:17:58,56
06:18:01,56
06:18:03,57
06:18:06,57
06:18:09,58
06:18:12,58
06:18:15,58
06:18:18,58
06:18:20,57
06:18:22,56
06:18:25,56
06:18:28,56
06:18:31,56
06:18:34,56
06:18:37,56
06:18:38,57
06:18:40,58
06:18:43,57
06:18:45,56
06:18:47,56
06:18:49,55
06:18:51,54
06:18:54,54
06:18:57,54
06:18:59,53
06:19:02,53
06:19:03,54
06:19:05,53
06:19:07,54
06:19:10,54
06:19:12,55
06:19:14,56
06:19:16,55
06:19:18,56
06:19:21,56
06:19:24,56
06:19:27,56
06:19:30,56
06:19:31,55
06:19:33,56
06:19:35,58
06:19:38,58
06:19:39,58
06:19:41,56
06:19:44,56
06:19:45,55
06:19:47,54
06:19:49,54
06:19:51,55
06:19:54,55
06:19:55,56
06:19:58,56
06:20:01,56
06:20:04,56
06:20:07,56
06:20:10,56
06:20:13,56
06:20:16,56
06:20:19,55
06:20:22,55
06:20:25,54
06:20:28,54
06:20:31,54
06:20:34,54
06:20:37,55
06:20:40,55
06:20:41,54
06:20:44,54
06:20:47,54
06:20:50,55
06:20:52,56
06:20:54,54
06:20:57,54
06:20:58,54
06:21:00,53
06:21:03,53
06:21:04,53
06:21:07,54
06:21:10,54
06:21:13,54
06:21:16,54
06:21:19,54
06:21:22,54
06:21:23,56
06:21:26,56
06:21:27,58
06:21:29,60
06:21:31,61
06:21:32,63
06:21:34,66
06:21:36,71
06:21:38,73
06:21:40,75
06:21:42,77
06:21:44,81
06:21:46,85
06:21:48,87
06:21:50,88
06:21:52,87
06:21:54,86
06:21:55,81
06:21:57,76
06:21:59,73
06:22:01,72
06:22:03,71
06:22:05,70
06:22:07,69
06:22:09,67
06:22:11,65
06:22:14,65
06:22:15,64
06:22:17,63
06:22:20,62
06:22:23,62
06:22:24,63
06:22:27,63
06:22:30,63
06:22:32,62
06:22:35,62
06:22:38,62
06:22:40,61
06:22:43,60
06:22:46,60
06:22:49,60
06:22:52,60
06:22:55,60
06:22:57,61
06:22:59,60
06:23:01,60
06:23:04,60
06:23:05,61
06:23:07,62
06:23:10,62
06:23:13,62
06:23:16,60
06:23:19,60
06:23:22,59
06:23:25,59
06:23:28,59
06:23:30,60
06:23:33,60
06:23:35,61
06:23:38,61
06:23:41,61
06:23:43,62
06:23:46,62
06:23:47,63
06:23:50,63
06:23:53,62
06:23:55,61
06:23:56,60
06:23:59,60
06:24:02,60
06:24:05,60
06:24:08,60
06:24:10,60
06:24:13,60
06:24:14,61
06:24:17,61
06:24:19,60
06:24:22,60
06:24:25,60
06:24:28,60
06:24:31,60
06:24:34,60
06:24:37,60
06:24:40,60
06:24:41,62
06:24:44,62
06:24:46,60
06:24:49,60
06:24:52,62
06:24:54,63
06:24:56,62
06:24:58,60
06:25:00,58
06:25:02,57
06:25:04,56
06:25:06,55
06:25:07,56
06:25:09,55
06:25:12,55
06:25:13,56
06:25:15,57
06:25:18,57
06:25:19,58
06:25:22,58
06:25:25,59
06:25:27,60
06:25:30,60
06:25:33,60
06:25:36,60
06:25:39,60
06:25:40,59
06:25:43,59
06:25:44,60
06:25:46,59
06:25:48,58
06:25:50,59
06:25:52,60
06:25:55,60
06:25:58,60
06:26:01,60
06:26:04,60
06:26:05,61
06:26:08,61
06:26:09,60
06:26:12,60
06:26:13,59
06:26:15,58
06:26:18,58
06:26:19,57
06:26:22,58
06:26:24,59
06:26:26,60
06:26:28,62
06:26:31,62
06:26:32,63
06:26:34,64
06:26:37,64
06:26:40,65
06:26:42,64
06:26:45,64
06:26:46,64
06:26:49,64
06:26:51,64
06:26:53,63
06:26:55,61
06:26:57,60
06:27:00,60
06:27:03,61
06:27:06,61
06:27:09,62
06:27:12,62
06:27:14,63
06:27:17,63
06:27:18,64
06:27:21,64
06:27:24,64
06:27:26,66
06:27:28,68
06:27:31,68
06:27:32,68
06:27:35,69
06:27:37,70
06:27:39,72
06:27:41,74
06:27:43,76
06:27:45,77
06:27:47,80
06:27:49,84
06:27:51,85
06:27:53,86
06:27:55,85
06:27:57,80
06:27:58,76
06:28:00,73
06:28:02,70
06:28:04,68
06:28:06,66
06:28:08,64
06:28:10,63
06:28:12,62
06:28:14,60
06:28:16,59
06:28:19,59
06:28:22,59
06:28:23,58
06:28:26,58
06:28:29,57
06:28:32,57
06:28:35,58
06:28:38,58
06:28:41,58
06:28:44,58
06:28:46,57
06:28:48,56
06:28:51,56
06:28:54,57
06:28:56,58
06:28:59,58
06:29:02,59
06:29:04,60
06:29:07,60
06:29:10,60
06:29:13,60
06:29:16,60
06:29:17,59
06:29:19,58
06:29:22,58
06:29:23,58
06:29:26,58
06:29:29,58
06:29:32,58
06:29:35,58
06:29:36,59
06:29:38,58
06:29:41,58
06:29:44,59
06:29:46,60
06:29:49,60
06:29:52,60
06:29:54,58
06:29:57,58
06:29:59,59
06:30:02,59
06:30:03,60
06:30:06,60
06:30:09,60
06:30:12,60
06:30:13,59
06:30:16,59
06:30:17,58
06:30:20,58
06:30:21,57
06:30:22,56
06:30:25,56
06:30:26,56
06:30:28,58
06:30:31,58
06:30:32,59
06:30:34,62
06:30:36,63
06:30:38,64
06:30:40,63
06:30:42,61
06:30:44,61
06:30:46,60
06:30:49,60
06:30:51,59
06:30:53,58
06:30:55,57
06:30:57,56
06:31:00,56
06:31:01,57
06:31:04,57
06:31:05,58
06:31:08,58
06:31:09,59
06:31:10,58
06:31:13,58
06:31:14,57
06:31:17,57
06:31:18,56
06:31:20,56
06:31:22,58
06:31:25,58
06:31:26,58
06:31:28,60
06:31:30,61
06:31:32,63
06:31:34,66
06:31:35,70
06:31:37,72
06:31:39,73
06:31:41,74
06:31:43,75
06:31:45,74
06:31:48,74
06:31:49,73
06:31:51,71
06:31:53,70
06:31:55,68
06:31:57,68
06:31:58,69
06:32:00,70
06:32:02,73
06:32:04,74
06:32:07,74
06:32:08,73
06:32:10,72
06:32:12,70
06:32:14,67
06:32:16,63
06:32:18,61
06:32:20,60
06:32:22,59
06:32:23,58
06:32:26,58
06:32:27,57
06:32:30,57
06:32:31,56
06:32:34,56
06:32:37,56
06:32:39,57
06:32:42,57
06:32:43,56
06:32:46,56
06:32:49,56
06:32:50,55
06:32:53,55
06:32:54,54
06:32:57,54
06:33:00,55
06:33:03,55
06:33:04,57
06:33:06,59
06:33:08,60
06:33:10,60
06:33:11,59
06:33:13,58
06:33:16,58
06:33:17,58
06:33:20,58
06:33:23,58
06:33:25,57
06:33:27,56
06:33:30,56
06:33:33,56
06:33:36,56
06:33:39,56
06:33:40,58
06:33:43,58
06:33:46,58
06:33:49,58
06:33:50,57
06:33:52,56
06:33:55,56
06:33:58,56
06:33:59,55
06:34:02,55
06:34:05,55
06:34:07,54
06:34:09,55
06:34:11,56
06:34:13,56
06:34:16,56
06:34:17,58
06:34:19,59
06:34:21,58
06:34:24,58
06:34:27,58
06:34:30,58
06:34:33,58
06:34:34,59
06:34:36,60
06:34:38,61
06:34:40,62
06:34:43,62
06:34:44,63
06:34:46,62
06:34:49,62
06:34:51,61
06:34:53,62
06:34:56,62
06:34:59,62
06:35:02,62
06:35:03,61
06:35:05,60
06:35:08,60
06:35:11,60
06:35:12,59
06:35:14,59
06:35:16,58
06:35:18,59
06:35:21,59
06:35:22,58
06:35:25,58
06:35:28,60
06:35:31,60
06:35:34,60
06:35:37,61
06:35:39,62
06:35:41,63
06:35:43,64
06:35:46,64
06:35:49,64
06:35:51,65
06:35:53,66
06:35:56,66
06:35:58,64
06:36:00,63
06:36:02,62
06:36:04,60
06:36:07,60
06:36:10,60
06:36:12,59
06:36:14,58
06:36:17,58
06:36:18,58
06:36:21,58
06:36:22,59
06:36:23,60
06:36:26,60
06:36:29,59
06:36:32,59
06:36:35,60
06:36:38,60
06:36:41,62
06:36:44,62
06:36:47,62
06:36:50,62
06:36:52,63
06:36:55,63
06:36:58,63
06:37:01,63
06:37:04,64
06:37:06,63
06:37:09,63
06:37:10,62
06:37:13,61
06:37:16,61
06:37:19,60
06:37:21,59
06:37:23,58
06:37:26,58
06:37:27,58
06:37:30,58
06:37:33,58
06:37:36,58
06:37:39,58
06:37:42,58
06:37:44,59
06:37:47,59
06:37:48,60
06:37:51,60
06:37:52,62
06:37:55,62
06:37:58,64
06:37:59,63
06:38:02,63
06:38:03,62
06:38:05,62
06:38:08,62
06:38:11,62
06:38:13,61
06:38:15,60
06:38:17,59
06:38:19,58
06:38:22,58
06:38:24,57
06:38:27,57
06:38:30,56
06:38:32,57
06:38:34,58
06:38:36,59
06:38:38,58
06:38:41,58
06:38:44,60
06:38:46,62
06:38:49,62
06:38:52,62
06:38:53,61
06:38:55,60
06:38:58,60
06:39:01,61
06:39:03,62
06:39:06,62
06:39:09,62
06:39:12,62
06:39:15,62
06:39:18,62
06:39:21,62
06:39:24,64
06:39:27,64
06:39:28,65
06:39:30,67
06:39:32,69
06:39:34,71
06:39:35,73
06:39:37,74
06:39:39,76
06:39:41,77
06:39:43,79
06:39:45,81
06:39:47,82
06:39:49,84
06:39:51,85
06:39:53,87
06:39:55,88
06:39:58,87
06:40:01,87
06:40:04,88
06:40:07,88
06:40:10,85
06:40:13,85
06:40:14,86
06:40:17,86
06:40:18,85
06:40:21,85
06:40:22,84
06:40:23,82
06:40:25,78
06:40:27,74
06:40:30,74
06:40:31,72
06:40:33,70
06:40:35,68
06:40:37,67
06:40:40,67
06:40:43,70
06:40:46,72
06:40:48,74
06:40:50,73
06:40:52,72
06:40:54,70
06:40:56,69
06:40:59,69
06:41:00,68
06:41:03,68
06:41:04,69
06:41:07,69
06:41:08,70
06:41:11,71
06:41:13,72
06:41:16,72
06:41:19,72
06:41:22,72
06:41:23,73
06:41:26,73
06:41:29,74
06:41:32,74
06:41:34,74
06:41:37,74
06:41:38,74
06:41:41,74
06:41:42,74
06:41:45,74
06:41:48,74
06:41:50,75
06:41:52,76
06:41:54,78
06:41:56,81
06:41:58,82
06:41:59,85
06:42:01,87
06:42:03,88
06:42:05,89
06:42:08,89
06:42:09,89
06:42:11,88
06:42:13,85
06:42:15,82
06:42:17,81
06:42:19,80
06:42:21,78
06:42:22,75
06:42:24,73
06:42:26,70
06:42:29,70
06:42:30,70
06:42:32,68
06:42:34,67
06:42:36,68
06:42:38,67
06:42:41,67
06:42:42,66
06:42:45,66
06:42:48,66
06:42:49,68
06:42:51,69
06:42:54,69
06:42:57,69
06:42:59,70
06:43:02,70
06:43:03,72
06:43:05,74
06:43:08,74
06:43:09,73
06:43:10,72
06:43:12,70
06:43:14,68
06:43:17,68
06:43:18,67
06:43:20,66
06:43:22,65
06:43:24,64
06:43:27,64
06:43:28,63
06:43:30,62
06:43:33,62
06:43:36,62
06:43:37,63
06:43:39,64
06:43:41,65
06:43:44,65
06:43:45,64
06:43:48,64
06:43:49,66
06:43:51,69
06:43:53,71
06:43:55,73
06:43:57,74
06:43:58,75
06:44:00,75
06:44:02,74
06:44:04,73
06:44:06,72
06:44:08,71
06:44:10,69
06:44:12,68
06:44:15,68
06:44:16,67
06:44:19,67
06:44:20,66
06:44:22,66
06:44:23,65
06:44:25,64
06:44:28,64
06:44:29,66
06:44:32,66
06:44:33,64
06:44:35,63
06:44:38,63
06:44:41,64
06:44:43,64
06:44:46,66
06:44:49,66
06:44:50,67
06:44:53,67
06:44:54,66
06:44:56,67
06:44:58,68
06:45:00,69
06:45:02,70
06:45:05,70
06:45:06,71
06:45:08,72
06:45:11,72
06:45:14,72
06:45:15,74
06:45:17,73
06:45:19,72
06:45:21,74
06:45:23,70
06:45:25,67
06:45:28,67
06:45:31,68
06:45:33,70
06:45:34,70
06:45:36,71
06:45:38,70
06:45:40,71
06:45:42,69
06:45:44,68
06:45:46,69
06:45:48,68
06:45:50,67
06:45:52,68
06:45:54,67
06:45:57,67
06:45:59,66
06:46:01,67
06:46:04,67
06:46:05,66
06:46:08,66
06:46:11,66
06:46:14,66
06:46:17,66
06:46:19,65
06:46:21,66
06:46:24,67
06:46:26,69
06:46:29,69
06:46:30,68
06:46:32,67
06:46:35,67
06:46:36,66
06:46:38,67
06:46:40,68
06:46:42,66
06:46:44,67
06:46:47,66
06:46:49,65
06:46:52,65
06:46:53,66
06:46:56,66
06:46:59,67
06:47:01,66
06:47:04,66
06:47:07,66
06:47:09,65
06:47:12,66
06:47:14,65
06:47:17,65
06:47:18,66
06:47:20,65
06:47:23,65
06:47:26,64
06:47:29,64
06:47:32,64
06:47:35,64
06:47:37,62
06:47:40,62
06:47:43,61
06:47:45,62
06:47:48,62
06:47:49,63
06:47:52,63
06:47:53,64
06:47:56,64
06:47:57,65
06:48:00,64
06:48:03,64
06:48:04,64
06:48:07,64
06:48:08,63
06:48:11,63
06:48:12,62
06:48:15,62
06:48:18,62
06:48:21,62
06:48:22,61
06:48:23,61
06:48:26,61
06:48:27,62
06:48:30,62
06:48:31,61
06:48:33,62
06:48:36,62
06:48:39,61
06:48:42,61
06:48:43,60
06:48:46,60
06:48:49,60
06:48:52,60
06:48:55,60
06:48:56,61
06:48:58,62
06:49:00,61
06:49:02,62
06:49:05,62
06:49:08,62
06:49:11,62
06:49:14,62
06:49:17,62
06:49:20,62
06:49:21,61
06:49:24,61
06:49:25,60
06:49:27,60
06:49:30,60
06:49:31,61
06:49:33,62
06:49:34,61
06:49:37,61
06:49:38,60
06:49:41,60
06:49:44,59
06:49:47,59
06:49:50,60
06:49:53,60
06:49:54,61
06:49:57,61
06:49:59,62
