time,value
02:45:58,57
02:46:00,58
02:46:03,58
02:46:06,58
02:46:09,58
02:46:12,57
02:46:15,57
02:46:18,56
02:46:21,56
02:46:24,56
02:46:25,55
02:46:27,56
02:46:30,56
02:46:31,55
02:46:34,55
02:46:37,54
02:46:39,55
02:46:41,56
02:46:43,58
02:46:46,58
02:46:48,57
02:46:50,56
02:46:52,55
02:46:55,55
02:46:56,54
02:46:58,56
02:47:01,56
02:47:04,58
02:47:06,57
02:47:08,56
02:47:11,55
02:47:13,54
02:47:16,54
02:47:17,55
02:47:19,56
02:47:21,57
02:47:23,56
02:47:25,57
02:47:28,57
02:47:31,58
02:47:34,60
02:47:37,60
02:47:38,62
02:47:40,64
02:47:42,66
02:47:44,68
02:47:46,70
02:47:48,73
02:47:50,75
02:47:52,78
02:47:55,78
02:47:57,79
02:47:59,78
02:48:01,81
02:48:03,71
02:48:05,68
02:48:07,67
02:48:09,67
02:48:11,64
02:48:13,63
02:48:15,62
02:48:17,61
02:48:20,61
02:48:21,60
02:48:24,60
02:48:26,59
02:48:29,59
02:48:32,59
02:48:35,59
02:48:36,58
02:48:39,58
02:48:42,58
02:48:44,57
02:48:45,58
02:48:48,58
02:48:51,57
02:48:54,57
02:48:55,58
02:48:58,58
02:48:59,59
02:49:02,59
02:49:03,60
02:49:06,60
02:49:07,62
02:49:10,63
02:49:13,63
02:49:14,64
02:49:17,64
02:49:20,65
02:49:22,66
02:49:24,65
02:49:27,65
02:49:28,64
02:49:31,64
02:49:34,64
02:49:37,63
02:49:39,62
02:49:42,62
02:49:45,62
02:49:48,62
02:49:51,62
02:49:54,62
02:49:55,61
02:49:57,62
02:50:00,62
02:50:03,62
02:50:06,62
02:50:08,63
02:50:10,64
02:50:13,64
02:50:14,65
02:50:16,64
02:50:19,64
02:50:20,63
02:50:21,64
02:50:24,64
02:50:27,64
02:50:30,64
02:50:33,64
02:50:36,64
02:50:39,64
02:50:42,64
02:50:45,64
02:50:46,65
02:50:49,65
02:50:50,64
02:50:52,62
02:50:54,61
02:50:56,59
02:50:59,59
02:51:02,58
02:51:04,57
02:51:07,57
02:51:08,56
02:51:11,56
02:51:12,57
02:51:15,57
02:51:17,58
02:51:20,58
02:51:21,57
02:51:23,58
02:51:26,58
02:51:29,58
02:51:32,58
02:51:35,57
02:51:37,56
02:51:40,56
02:51:42,57
02:51:44,58
02:51:46,60
02:51:48,60
02:51:51,60
02:51:54,60
02:51:57,60
02:52:00,61
02:52:01,62
02:52:04,62
02:52:07,62
02:52:09,61
02:52:11,60
02:52:14,60
02:52:17,60
02:52:19,59
02:52:22,59
02:52:23,58
02:52:26,58
02:52:29,58
02:52:32,58
02:52:35,58
02:52:38,58
02:52:40,57
02:52:43,57
02:52:44,56
02:52:46,57
02:52:48,58
02:52:51,58
02:52:54,58
02:52:55,58
02:52:57,59
02:52:59,58
02:53:01,59
02:53:03,60
02:53:06,60
02:53:09,60
02:53:12,60
02:53:15,60
02:53:18,60
02:53:21,60
02:53:22,59
02:53:25,59
02:53:26,58
02:53:29,58
02:53:30,59
02:53:32,60
02:53:35,60
02:53:36,58
02:53:39,58
02:53:42,58
02:53:43,59
02:53:45,60
02:53:47,59
02:53:50,59
02:53:51,58
02:53:54,58
02:53:55,58
02:53:58,58
02:54:01,58
02:54:04,58
02:54:07,58
02:54:10,59
02:54:13,59
02:54:14,60
02:54:17,60
02:54:20,60
02:54:23,60
02:54:26,60
02:54:29,60
02:54:32,60
02:54:35,59
02:54:37,58
02:54:40,58
02:54:43,58
02:54:46,58
02:54:49,58
02:54:52,58
02:54:54,59
02:54:56,58
02:54:59,58
02:55:02,58
02:55:05,58
02:55:08,58
02:55:10,58
02:55:13,60
02:55:16,60
02:55:19,60
02:55:22,60
02:55:25,60
02:55:28,60
02:55:31,59
02:55:33,58
02:55:36,58
02:55:39,58
02:55:42,57
02:55:45,57
02:55:46,58
02:55:49,58
02:55:52,58
02:55:54,57
02:55:56,58
02:55:59,58
02:56:02,58
02:56:05,59
02:56:08,59
02:56:11,59
02:56:13,60
02:56:15,59
02:56:17,58
02:56:20,58
02:56:21,57
02:56:24,57
02:56:25,56
02:56:26,57
02:56:29,57
02:56:32,58
02:56:35,58
02:56:36,57
02:56:39,57
02:56:40,58
02:56:43,58
02:56:46,58
02:56:48,60
02:56:51,60
02:56:54,60
02:56:55,59
02:56:58,59
02:57:01,59
02:57:03,58
02:57:05,59
02:57:07,58
02:57:10,58
02:57:11,57
02:57:13,56
02:57:16,56
02:57:19,56
02:57:22,58
02:57:24,58
02:57:27,58
02:57:30,58
02:57:33,58
02:57:34,59
02:57:37,59
02:57:40,59
02:57:43,59
02:57:46,59
02:57:47,60
02:57:50,60
02:57:51,62
02:57:54,62
02:57:57,62
02:57:59,61
02:58:01,60
02:58:04,60
02:58:07,60
02:58:08,59
02:58:11,59
02:58:14,58
02:58:17,58
02:58:20,58
02:58:23,58
02:58:26,58
02:58:29,59
02:58:32,59
02:58:33,58
02:58:36,58
02:58:39,58
02:58:42,58
02:58:45,58
02:58:48,58
02:58:49,59
02:58:50,60
02:58:52,61
02:58:54,60
02:58:57,60
02:59:00,59
02:59:03,59
02:59:04,60
02:59:07,60
02:59:10,60
02:59:13,60
02:59:16,60
02:59:19,60
02:59:22,60
02:59:23,59
02:59:26,59
02:59:29,59
02:59:32,59
02:59:35,58
02:59:38,58
02:59:41,58
02:59:42,58
02:59:45,58
02:59:46,60
02:59:49,60
02:59:52,60
02:59:55,60
02:59:58,61
03:00:00,62
03:00:03,62
03:00:06,62
03:00:07,61
03:00:09,60
03:00:12,60
03:00:15,60
03:00:17,61
03:00:19,62
03:00:22,62
03:00:25,62
03:00:26,61
03:00:29,61
03:00:30,60
03:00:33,60
03:00:36,60
03:00:39,60
03:00:42,60
03:00:45,60
03:00:46,59
03:00:48,58
03:00:51,58
03:00:54,58
03:00:57,58
03:01:00,58
03:01:03,60
03:01:06,60
03:01:09,60
03:01:12,60
03:01:15,60
03:01:16,61
03:01:18,62
03:01:21,62
03:01:24,62
03:01:27,62
03:01:28,60
03:01:31,60
03:01:34,60
03:01:37,60
03:01:40,60
03:01:43,60
03:01:45,61
03:01:47,62
03:01:49,61
03:01:52,61
03:01:55,61
03:01:57,60
03:01:59,60
03:02:02,60
03:02:05,60
03:02:08,59
03:02:11,59
03:02:14,58
03:02:16,59
03:02:18,60
03:02:21,60
03:02:24,61
03:02:27,60
03:02:30,60
03:02:33,60
03:02:36,60
03:02:39,60
03:02:42,60
03:02:45,60
03:02:48,60
03:02:51,60
03:02:54,60
03:02:57,60
03:03:00,60
03:03:03,60
03:03:06,59
03:03:09,59
03:03:12,60
03:03:15,59
03:03:17,58
03:03:20,58
03:03:23,58
03:03:26,58
03:03:27,58
03:03:29,61
03:03:31,62
03:03:33,61
03:03:35,60
03:03:37,58
03:03:38,57
03:03:41,57
03:03:42,57
03:03:44,56
03:03:46,57
03:03:48,58
03:03:50,60
03:03:53,60
03:03:54,61
03:03:57,61
03:04:00,61
03:04:01,60
03:04:04,60
03:04:07,60
03:04:10,60
03:04:13,59
03:04:15,58
03:04:17,58
03:04:20,58
03:04:21,60
03:04:24,60
03:04:26,59
03:04:28,58
03:04:31,58
03:04:34,58
03:04:37,58
03:04:38,60
03:04:41,60
03:04:44,60
03:04:47,60
03:04:48,58
03:04:51,58
03:04:54,58
03:04:57,58
03:05:00,58
03:05:01,60
03:05:04,60
03:05:07,61
03:05:09,60
03:05:12,60
03:05:14,59
03:05:16,58
03:05:19,58
03:05:22,58
03:05:24,58
03:05:27,58
03:05:28,59
03:05:30,60
03:05:33,60
03:05:36,61
03:05:37,60
03:05:40,60
03:05:43,60
03:05:45,61
03:05:48,61
03:05:49,62
03:05:52,62
03:05:53,61
03:05:56,61
03:05:57,60
03:06:00,60
03:06:03,60
03:06:06,60
03:06:09,60
03:06:10,59
03:06:12,58
03:06:15,58
03:06:18,59
03:06:20,60
03:06:23,60
03:06:26,60
03:06:27,60
03:06:29,61
03:06:32,61
03:06:33,62
03:06:36,62
03:06:39,61
03:06:42,61
03:06:43,60
03:06:46,60
03:06:49,60
03:06:50,61
03:06:52,62
03:06:55,62
03:06:58,62
03:07:01,62
03:07:04,62
03:07:07,62
03:07:10,62
03:07:13,62
03:07:16,62
03:07:19,62
03:07:22,62
03:07:23,61
03:07:25,60
03:07:28,60
03:07:31,60
03:07:34,60
03:07:35,60
03:07:38,60
03:07:41,60
03:07:44,60
03:07:47,60
03:07:48,61
03:07:51,61
03:07:54,61
03:07:57,61
03:08:00,60
03:08:03,60
03:08:05,59
03:08:08,59
03:08:09,60
03:08:12,60
03:08:13,61
03:08:15,62
03:08:18,62
03:08:21,62
03:08:23,63
03:08:26,64
03:08:28,63
03:08:31,63
03:08:32,62
03:08:35,62
03:08:38,61
03:08:40,60
03:08:42,60
03:08:45,60
03:08:48,60
03:08:49,61
03:08:52,61
03:08:53,62
03:08:56,62
03:08:59,62
03:09:01,60
03:09:04,60
03:09:07,60
03:09:10,60
03:09:11,61
03:09:13,60
03:09:16,60
03:09:18,58
03:09:21,58
03:09:24,58
03:09:26,60
03:09:29,60
03:09:32,60
03:09:35,60
03:09:36,61
03:09:39,62
03:09:42,62
03:09:45,62
03:09:48,62
03:09:49,62
03:09:52,62
03:09:55,62
03:09:58,62
03:10:01,62
03:10:02,61
03:10:05,61
03:10:06,60
03:10:09,60
03:10:12,58
03:10:15,58
03:10:18,58
03:10:20,59
03:10:22,60
03:10:25,62
03:10:28,62
03:10:31,62
03:10:33,63
03:10:35,62
03:10:38,62
03:10:39,63
03:10:41,62
03:10:44,62
03:10:47,62
03:10:50,61
03:10:53,61
03:10:54,60
03:10:56,60
03:10:59,60
03:11:02,60
03:11:05,60
03:11:08,60
03:11:10,59
03:11:13,59
03:11:15,58
03:11:17,59
03:11:20,59
03:11:23,60
03:11:26,60
03:11:29,60
03:11:32,60
03:11:33,61
03:11:35,62
03:11:38,62
03:11:40,60
03:11:43,60
03:11:46,60
03:11:49,60
03:11:50,61
03:11:52,62
03:11:55,62
03:11:58,62
03:12:01,60
03:12:04,60
03:12:05,60
03:12:08,60
03:12:11,60
03:12:14,60
03:12:17,60
03:12:20,60
03:12:23,60
03:12:26,60
03:12:28,62
03:12:31,62
03:12:34,62
03:12:37,62
03:12:38,63
03:12:40,64
03:12:43,64
03:12:46,64
03:12:49,64
03:12:52,64
03:12:53,62
03:12:56,62
03:12:57,61
03:13:00,61
03:13:01,60
03:13:04,60
03:13:07,61
03:13:10,61
03:13:13,60
03:13:14,60
03:13:16,61
03:13:19,61
03:13:22,60
03:13:25,60
03:13:28,60
03:13:31,60
03:13:34,61
03:13:37,61
03:13:39,60
03:13:42,60
03:13:45,60
03:13:48,60
03:13:51,60
03:13:54,60
03:13:55,61
03:13:58,61
03:13:59,62
03:14:02,62
03:14:05,62
03:14:08,62
03:14:11,62
03:14:14,63
03:14:16,64
03:14:19,64
03:14:22,63
03:14:25,62
03:14:27,62
03:14:30,62
03:14:33,62
03:14:36,62
03:14:37,61
03:14:40,61
03:14:43,61
03:14:45,60
03:14:48,60
03:14:51,60
03:14:54,60
03:14:56,61
03:14:58,62
03:15:01,62
03:15:02,64
03:15:05,64
03:15:06,66
03:15:09,66
03:15:12,66
03:15:15,66
03:15:18,66
03:15:21,66
03:15:24,66
03:15:25,65
03:15:28,65
03:15:31,66
03:15:33,65
03:15:35,64
03:15:38,62
03:15:41,62
03:15:44,62
03:15:47,62
03:15:50,62
03:15:52,61
03:15:55,61
03:15:56,62
03:15:59,62
03:16:02,62
03:16:03,63
03:16:05,62
03:16:07,63
03:16:10,63
03:16:13,63
03:16:15,62
03:16:18,62
03:16:21,62
03:16:24,62
03:16:27,62
03:16:30,62
03:16:33,62
03:16:36,62
03:16:39,62
03:16:40,61
03:16:42,62
03:16:44,62
03:16:47,62
03:16:48,63
03:16:51,64
03:16:53,63
03:16:56,63
03:16:57,62
03:17:00,62
03:17:03,62
03:17:06,62
03:17:09,63
03:17:12,63
03:17:13,62
03:17:16,62
03:17:19,62
03:17:22,62
03:17:25,62
03:17:28,62
03:17:31,62
03:17:34,62
03:17:37,63
03:17:40,63
03:17:41,62
03:17:43,63
03:17:45,62
03:17:48,62
03:17:51,62
03:17:53,62
03:17:56,62
03:17:59,62
03:18:02,62
03:18:05,62
03:18:08,62
03:18:11,62
03:18:14,62
03:18:17,62
03:18:20,62
03:18:22,63
03:18:25,62
03:18:28,62
03:18:31,64
03:18:34,64
03:18:37,64
03:18:40,64
03:18:43,64
03:18:45,65
03:18:47,66
03:18:50,65
03:18:52,64
03:18:55,64
03:18:58,64
03:19:01,64
03:19:04,64
03:19:07,64
03:19:08,64
03:19:11,64
03:19:12,65
03:19:13,64
03:19:15,63
03:19:17,62
03:19:20,62
03:19:23,62
03:19:26,62
03:19:29,61
03:19:32,61
03:19:33,60
03:19:36,60
03:19:39,60
03:19:42,60
03:19:45,60
03:19:48,62
03:19:51,62
03:19:54,62
03:19:57,62
03:20:00,62
03:20:01,64
03:20:04,64
03:20:05,65
03:20:08,65
03:20:11,64
03:20:14,64
03:20:15,64
03:20:18,64
03:20:19,63
03:20:22,63
03:20:23,64
03:20:25,62
03:20:28,60
03:20:30,60
03:20:33,60
03:20:36,60
03:20:39,60
03:20:40,61
03:20:42,62
03:20:45,62
03:20:46,63
03:20:48,64
03:20:51,64
03:20:54,64
03:20:57,65
03:20:59,66
03:21:02,66
03:21:05,65
03:21:08,65
03:21:09,64
03:21:12,64
03:21:14,63
03:21:16,62
03:21:18,62
03:21:20,61
03:21:23,61
03:21:24,60
03:21:27,60
03:21:28,61
03:21:30,60
03:21:32,61
03:21:35,61
03:21:37,62
03:21:40,62
03:21:43,61
03:21:45,62
03:21:47,61
03:21:49,62
03:21:52,62
03:21:55,62
03:21:57,61
03:22:00,61
03:22:03,62
03:22:06,62
03:22:08,63
03:22:11,63
03:22:14,63
03:22:17,63
03:22:20,62
03:22:23,62
03:22:24,62
03:22:27,62
03:22:30,62
03:22:31,63
03:22:33,65
03:22:35,69
03:22:37,74
03:22:39,78
03:22:41,81
03:22:43,82
03:22:45,85
03:22:47,86
03:22:50,86
03:22:51,99
03:22:53,108
03:22:56,107
03:22:58,106
03:23:01,106
03:23:02,104
03:23:04,102
03:23:06,97
03:23:08,92
03:23:10,86
03:23:13,86
03:23:14,85
03:23:16,84
03:23:19,83
03:23:22,83
03:23:23,84
03:23:25,85
03:23:27,86
03:23:29,87
03:23:32,87
03:23:33,88
03:23:35,90
03:23:37,89
03:23:39,90
03:23:41,91
03:23:43,89
03:23:44,90
03:23:46,91
03:23:49,91
03:23:50,92
03:23:52,90
03:23:55,90
03:23:58,89
03:24:00,88
03:24:02,85
03:24:04,83
03:24:06,82
03:24:09,82
03:24:12,82
03:24:13,81
03:24:15,82
03:24:17,83
03:24:19,80
03:24:21,81
03:24:23,74
03:24:25,66
03:24:27,67
03:24:30,67
03:24:32,68
03:24:35,68
03:24:36,67
03:24:38,66
03:24:40,65
03:24:42,63
03:24:44,62
03:24:47,62
03:24:48,63
03:24:51,63
03:24:52,62
03:24:55,62
03:24:57,61
03:24:59,60
03:25:01,61
03:25:03,60
03:25:06,60
03:25:09,60
03:25:11,60
03:25:14,60
03:25:17,59
03:25:20,59
03:25:22,58
03:25:25,58
03:25:28,57
03:25:30,58
03:25:33,58
03:25:34,60
03:25:37,60
03:25:38,61
03:25:40,62
03:25:42,63
03:25:43,67
03:25:45,66
03:25:47,64
03:25:49,65
03:25:51,63
03:25:53,61
03:25:55,61
03:25:57,59
03:25:59,58
03:26:02,58
03:26:03,58
03:26:06,58
03:26:07,58
03:26:08,58
03:26:11,58
03:26:14,58
03:26:16,57
03:26:18,56
03:26:21,56
03:26:24,56
03:26:26,55
03:26:29,55
03:26:30,56
03:26:33,56
03:26:35,55
03:26:37,56
03:26:39,57
03:26:41,56
03:26:43,63
03:26:45,68
03:26:47,66
03:26:49,67
03:26:51,66
03:26:53,63
03:26:55,63
03:26:56,62
03:26:58,61
03:27:00,61
03:27:02,61
03:27:04,60
03:27:06,60
03:27:09,60
03:27:10,59
03:27:12,58
03:27:15,58
03:27:18,57
03:27:21,57
03:27:23,56
03:27:26,56
03:27:29,56
03:27:31,55
03:27:33,54
03:27:36,54
03:27:37,54
03:27:40,54
03:27:41,54
03:27:43,55
03:27:44,56
03:27:46,56
03:27:49,56
03:27:52,56
03:27:54,56
03:27:57,56
03:27:58,55
03:28:01,55
03:28:04,55
03:28:06,56
03:28:07,56
03:28:10,56
03:28:13,56
03:28:15,55
03:28:17,55
03:28:19,54
03:28:22,54
03:28:25,54
03:28:28,54
03:28:29,56
03:28:32,55
03:28:34,56
03:28:37,56
03:28:40,56
03:28:43,56
03:28:44,55
03:28:46,54
03:28:49,54
03:28:50,52
03:28:53,52
03:28:54,52
03:28:57,54
03:28:59,54
03:29:01,56
03:29:04,56
03:29:07,56
03:29:10,56
03:29:11,57
03:29:13,58
03:29:16,58
03:29:19,59
03:29:20,58
03:29:22,58
03:29:25,58
03:29:28,58
03:29:30,57
03:29:32,56
03:29:35,56
03:29:38,56
03:29:40,55
03:29:43,55
03:29:46,55
03:29:49,55
03:29:52,55
03:29:55,56
03:29:58,56
03:30:01,56
03:30:04,56
03:30:07,56
03:30:10,57
03:30:12,58
03:30:15,58
03:30:16,59
03:30:19,59
03:30:20,58
03:30:23,58
03:30:26,56
03:30:28,56
03:30:31,56
03:30:33,56
03:30:36,56
03:30:39,56
03:30:42,56
03:30:43,55
03:30:45,54
03:30:48,54
03:30:51,54
03:30:54,54
03:30:56,55
03:30:58,56
03:31:01,56
03:31:04,56
03:31:07,56
03:31:10,56
03:31:13,56
03:31:16,56
03:31:18,55
03:31:19,56
03:31:22,56
03:31:25,56
03:31:28,56
03:31:29,56
03:31:32,56
03:31:35,56
03:31:38,56
03:31:39,55
03:31:41,56
03:31:43,55
03:31:44,54
03:31:46,54
03:31:49,54
03:31:52,54
03:31:55,54
03:31:58,56
03:32:01,56
03:32:04,55
03:32:07,56
03:32:10,56
03:32:13,56
03:32:16,56
03:32:17,57
03:32:20,57
03:32:23,57
03:32:26,57
03:32:27,56
03:32:30,56
03:32:32,56
03:32:34,56
03:32:36,56
03:32:38,55
03:32:40,54
03:32:43,54
03:32:46,54
03:32:49,54
03:32:50,53
03:32:53,53
03:32:55,52
03:32:58,52
03:33:01,52
03:33:04,52
03:33:07,52
03:33:09,54
03:33:12,54
03:33:15,54
03:33:18,54
03:33:21,54
03:33:24,55
03:33:27,55
03:33:28,55
03:33:30,55
03:33:33,55
03:33:36,55
03:33:38,54
03:33:41,54
03:33:44,54
03:33:45,54
03:33:48,54
03:33:51,54
03:33:54,54
03:33:57,54
03:34:00,54
03:34:03,54
03:34:06,54
03:34:08,55
03:34:11,55
03:34:12,56
03:34:15,56
03:34:18,56
03:34:21,56
03:34:24,56
03:34:26,55
03:34:29,55
03:34:32,55
03:34:35,55
03:34:38,55
03:34:41,55
03:34:43,54
03:34:46,54
03:34:49,53
03:34:52,53
03:34:55,54
03:34:58,54
03:35:00,54
03:35:03,54
03:35:06,54
03:35:09,54
03:35:10,55
03:35:12,56
03:35:15,56
03:35:16,55
03:35:18,56
03:35:19,55
03:35:22,55
03:35:23,55
03:35:25,56
03:35:28,56
03:35:31,56
03:35:34,56
03:35:35,55
03:35:37,54
03:35:39,54
03:35:41,54
03:35:44,55
03:35:47,55
03:35:50,55
03:35:52,54
03:35:54,55
03:35:57,55
03:35:58,54
03:36:00,54
03:36:03,54
03:36:06,54
03:36:09,54
03:36:12,54
03:36:15,54
03:36:17,56
03:36:19,56
03:36:21,56
03:36:24,56
03:36:27,56
03:36:30,56
03:36:33,56
03:36:36,56
03:36:39,56
03:36:42,54
03:36:45,54
03:36:48,54
03:36:50,55
03:36:52,56
03:36:55,55
03:36:57,54
03:36:59,53
03:37:02,53
03:37:03,52
03:37:05,52
03:37:08,52
03:37:09,52
03:37:11,53
03:37:14,53
03:37:15,52
03:37:17,53
03:37:19,52
03:37:22,53
03:37:24,54
03:37:26,53
03:37:28,54
03:37:31,54
03:37:34,54
03:37:36,54
03:37:38,56
03:37:40,55
03:37:43,56
03:37:46,56
03:37:49,56
03:37:51,55
03:37:54,55
03:37:55,55
03:37:57,54
03:38:00,54
03:38:03,54
03:38:06,54
03:38:09,54
03:38:10,54
03:38:12,54
03:38:15,54
03:38:16,54
03:38:18,55
03:38:20,56
03:38:23,56
03:38:24,56
03:38:27,56
03:38:28,56
03:38:31,56
03:38:34,56
03:38:37,56
03:38:40,56
03:38:43,56
03:38:46,56
03:38:49,56
03:38:52,56
03:38:55,56
03:38:58,56
03:39:00,55
03:39:02,54
03:39:05,54
03:39:08,54
03:39:10,55
03:39:13,55
03:39:16,55
03:39:18,54
03:39:19,54
03:39:22,54
03:39:25,54
03:39:28,54
03:39:29,54
03:39:31,53
03:39:33,53
03:39:36,53
03:39:39,53
03:39:42,53
03:39:43,52
03:39:44,53
03:39:46,54
03:39:48,54
03:39:50,54
03:39:53,54
03:39:56,54
03:39:59,54
03:40:00,54
03:40:02,54
03:40:05,54
03:40:06,55
03:40:09,54
03:40:12,54
03:40:15,54
03:40:17,54
03:40:19,54
03:40:21,54
03:40:24,54
03:40:27,54
03:40:30,54
03:40:33,54
03:40:36,54
03:40:38,54
03:40:41,54
03:40:44,54
03:40:46,55
03:40:48,56
03:40:51,56
03:40:54,56
03:40:55,57
03:40:57,56
03:41:00,56
03:41:03,56
03:41:05,56
03:41:08,56
03:41:11,56
03:41:14,56
03:41:15,55
03:41:17,54
03:41:20,54
03:41:23,54
03:41:24,55
03:41:26,54
03:41:28,54
03:41:31,54
03:41:34,54
03:41:37,54
03:41:40,54
03:41:42,56
03:41:45,57
03:41:47,56
03:41:49,57
03:41:51,58
03:41:54,58
03:41:57,58
03:42:00,58
03:42:03,57
03:42:05,57
03:42:07,56
03:42:10,56
03:42:12,55
03:42:14,54
03:42:17,54
03:42:20,54
03:42:23,54
03:42:24,54
03:42:27,54
03:42:28,55
03:42:30,56
03:42:33,56
03:42:35,56
03:42:37,56
03:42:40,56
03:42:41,56
03:42:43,56
03:42:45,57
03:42:47,58
03:42:50,58
03:42:53,57
03:42:56,57
03:42:59,57
03:43:00,56
03:43:03,56
03:43:04,56
03:43:07,56
03:43:10,56
03:43:12,56
03:43:15,56
03:43:16,55
03:43:19,55
03:43:21,56
03:43:24,56
03:43:27,56
03:43:29,56
03:43:32,56
03:43:33,56
03:43:36,56
03:43:37,56
03:43:40,56
03:43:43,56
03:43:46,56
03:43:49,56
03:43:50,57
03:43:52,57
03:43:54,58
03:43:56,57
03:43:58,57
03:44:01,57
03:44:04,56
03:44:07,56
03:44:10,56
03:44:13,56
03:44:16,56
03:44:17,56
03:44:19,56
03:44:22,56
03:44:25,56
03:44:27,55
03:44:29,54
03:44:31,55
03:44:32,55
03:44:34,56
03:44:37,56
03:44:40,56
03:44:42,56
03:44:45,56
03:44:46,56
03:44:48,57
03:44:50,56
03:44:52,57
03:44:55,56
03:44:58,56
03:44:59,56
03:45:02,56
03:45:05,56
03:45:08,56
03:45:11,56
03:45:14,56
03:45:17,55
03:45:20,55
03:45:23,55
03:45:26,55
03:45:28,54
03:45:31,54
03:45:34,55
03:45:36,56
03:45:38,55
03:45:40,54
03:45:43,54
03:45:46,54
03:45:49,54
03:45:51,54
03:45:54,54
03:45:55,54
03:45:57,55
03:45:59,54
03:46:02,54
03:46:03,54
03:46:06,54
03:46:09,54
03:46:12,54
03:46:15,54
03:46:16,54
03:46:19,54
03:46:22,54
03:46:24,54
03:46:27,54
03:46:30,55
03:46:31,54
03:46:33,55
03:46:36,55
03:46:39,55
03:46:42,55
03:46:43,54
03:46:46,54
03:46:49,54
03:46:51,54
03:46:54,54
03:46:55,54
03:46:56,54
03:46:59,54
03:47:02,53
03:47:04,52
03:47:06,52
03:47:08,53
03:47:11,53
03:47:14,54
03:47:17,54
03:47:20,54
03:47:23,56
03:47:26,56
03:47:27,55
03:47:29,54
03:47:32,54
03:47:35,54
03:47:37,54
03:47:39,54
03:47:41,54
03:47:44,54
03:47:47,54
03:47:48,54
03:47:51,54
03:47:54,54
03:47:57,54
03:47:58,54
03:48:00,54
03:48:02,54
03:48:04,54
03:48:07,55
03:48:09,56
03:48:11,56
03:48:13,55
03:48:16,55
03:48:19,56
03:48:21,55
03:48:24,55
03:48:27,54
03:48:29,55
03:48:32,55
03:48:34,55
03:48:36,55
03:48:39,55
03:48:42,55
03:48:45,55
03:48:46,54
03:48:48,55
03:48:50,56
03:48:52,56
03:48:55,56
03:48:57,56
03:49:00,56
03:49:01,56
03:49:03,56
03:49:06,56
03:49:07,57
03:49:09,56
03:49:12,56
03:49:15,56
03:49:18,56
03:49:19,55
03:49:20,55
03:49:23,55
03:49:24,54
03:49:27,54
03:49:28,54
03:49:30,54
03:49:33,54
03:49:36,54
03:49:38,55
03:49:41,55
03:49:42,54
03:49:43,55
03:49:45,55
03:49:47,56
03:49:49,56
03:49:51,57
03:49:53,58
03:49:56,58
03:49:57,57
03:49:59,57
03:50:02,57
03:50:03,56
03:50:06,56
03:50:09,56
03:50:12,56
03:50:15,56
03:50:16,56
03:50:18,55
03:50:20,55
03:50:22,54
03:50:24,54
03:50:26,54
03:50:28,54
03:50:31,55
03:50:34,55
03:50:37,55
03:50:40,55
03:50:41,55
03:50:43,55
03:50:46,55
03:50:47,55
03:50:49,56
03:50:52,56
03:50:55,56
03:50:56,56
03:50:58,58
03:51:00,58
03:51:03,58
03:51:06,58
03:51:08,57
03:51:10,57
03:51:13,57
03:51:14,56
03:51:17,56
03:51:20,56
03:51:21,55
03:51:24,55
03:51:27,55
03:51:29,55
03:51:31,56
03:51:33,55
03:51:35,54
03:51:37,55
03:51:40,55
03:51:41,55
03:51:44,55
03:51:47,55
03:51:50,56
03:51:52,56
03:51:55,56
03:51:58,56
03:52:01,56
03:52:04,56
03:52:06,55
03:52:07,54
03:52:10,54
03:52:13,55
03:52:15,54
03:52:17,55
03:52:20,55
03:52:23,55
03:52:25,54
03:52:28,54
03:52:29,55
03:52:32,55
03:52:35,55
03:52:36,54
03:52:38,54
03:52:41,54
03:52:44,54
03:52:46,54
03:52:49,54
03:52:52,54
03:52:54,55
03:52:56,56
03:52:59,55
03:53:02,55
03:53:05,55
03:53:08,55
03:53:11,55
03:53:13,55
03:53:15,55
03:53:17,54
03:53:19,55
03:53:22,55
03:53:23,56
03:53:24,56
03:53:27,56
03:53:30,56
03:53:33,56
03:53:36,56
03:53:39,56
03:53:42,56
03:53:45,56
03:53:48,56
03:53:51,56
03:53:54,56
03:53:57,56
03:53:59,55
03:54:01,54
03:54:04,54
03:54:07,54
03:54:10,54
03:54:11,54
03:54:12,55
03:54:14,55
03:54:16,56
03:54:18,56
03:54:20,56
03:54:22,57
03:54:24,57
03:54:26,56
03:54:29,56
03:54:32,56
03:54:35,56
03:54:37,56
03:54:40,56
03:54:43,56
03:54:45,56
03:54:48,56
03:54:51,56
03:54:53,56
03:54:56,56
03:54:59,56
03:55:02,56
03:55:05,56
03:55:06,55
03:55:08,55
03:55:10,55
03:55:13,55
03:55:16,55
03:55:18,54
03:55:20,54
03:55:22,54
03:55:23,54
03:55:26,54
03:55:27,55
03:55:29,56
03:55:32,56
03:55:35,58
03:55:37,57
03:55:40,57
03:55:41,57
03:55:44,57
03:55:47,57
03:55:48,56
03:55:50,57
03:55:52,58
03:55:54,57
03:55:57,57
03:55:58,56
03:56:00,56
03:56:02,56
03:56:05,56
03:56:06,56
03:56:09,56
03:56:12,56
03:56:15,56
03:56:18,56
03:56:19,56
03:56:22,56
03:56:23,56
03:56:26,56
03:56:27,56
03:56:29,57
03:56:32,57
03:56:35,57
03:56:38,57
03:56:41,57
