time,value
03:43:07,58
03:43:10,58
03:43:11,59
03:43:13,60
03:43:16,60
03:43:19,60
03:43:21,61
03:43:24,61
03:43:27,62
03:43:30,62
03:43:33,61
03:43:34,60
03:43:37,60
03:43:38,60
03:43:40,59
03:43:42,60
03:43:44,59
03:43:47,59
03:43:48,58
03:43:51,58
03:43:52,57
03:43:54,56
03:43:57,56
03:43:59,57
03:44:01,58
03:44:03,60
03:44:05,61
03:44:07,62
03:44:09,63
03:44:11,64
03:44:13,65
03:44:16,65
03:44:19,65
03:44:21,64
03:44:24,64
03:44:27,64
03:44:28,62
03:44:30,61
03:44:32,59
03:44:34,58
03:44:36,58
03:44:38,56
03:44:41,56
03:44:44,57
03:44:47,58
03:44:50,58
03:44:53,58
03:44:55,59
03:44:57,60
03:45:00,60
03:45:03,60
03:45:06,60
03:45:09,60
03:45:12,62
03:45:15,62
03:45:18,62
03:45:21,62
03:45:22,63
03:45:24,64
03:45:26,65
03:45:28,66
03:45:31,66
03:45:34,66
03:45:35,65
03:45:37,66
03:45:40,66
03:45:43,66
03:45:45,65
03:45:47,63
03:45:49,61
03:45:51,60
03:45:54,60
03:45:57,60
03:45:58,59
03:46:01,59
03:46:02,60
03:46:05,60
03:46:08,60
03:46:11,60
03:46:14,61
03:46:16,62
03:46:19,62
03:46:22,62
03:46:25,62
03:46:28,61
03:46:29,60
03:46:32,60
03:46:35,59
03:46:38,59
03:46:41,60
03:46:43,61
03:46:46,61
03:46:47,62
03:46:50,62
03:46:51,62
03:46:54,62
03:46:56,63
03:46:59,63
03:47:00,62
03:47:03,62
03:47:04,61
03:47:06,60
03:47:08,61
03:47:10,60
03:47:13,60
03:47:14,62
03:47:17,62
03:47:20,62
03:47:23,62
03:47:26,62
03:47:29,62
03:47:32,62
03:47:35,63
03:47:37,62
03:47:40,62
03:47:42,63
03:47:44,64
03:47:47,64
03:47:50,64
03:47:53,64
03:47:56,64
03:47:58,66
03:48:00,69
03:48:02,72
03:48:04,75
03:48:05,77
03:48:07,78
03:48:09,82
03:48:11,83
03:48:13,84
03:48:15,84
03:48:17,82
03:48:19,80
03:48:21,78
03:48:23,77
03:48:25,75
03:48:27,74
03:48:28,73
03:48:30,71
03:48:32,69
03:48:34,67
03:48:36,65
03:48:38,64
03:48:40,63
03:48:42,62
03:48:45,62
03:48:48,61
03:48:50,60
03:48:52,60
03:48:55,60
03:48:58,60
03:49:01,60
03:49:03,59
03:49:05,58
03:49:08,58
03:49:09,57
03:49:12,57
03:49:15,58
03:49:18,58
03:49:20,57
03:49:22,58
03:49:24,59
03:49:26,60
03:49:28,62
03:49:31,62
03:49:32,63
03:49:34,64
03:49:36,65
03:49:38,66
03:49:41,67
03:49:43,68
03:49:46,68
03:49:49,68
03:49:51,66
03:49:54,66
03:49:55,66
03:49:57,64
03:49:59,63
03:50:01,62
03:50:03,61
03:50:04,60
03:50:07,60
03:50:08,61
03:50:11,61
03:50:14,62
03:50:17,62
03:50:20,62
03:50:22,62
03:50:24,63
03:50:26,63
03:50:29,63
03:50:32,63
03:50:33,64
03:50:35,63
03:50:37,64
03:50:39,64
03:50:42,64
03:50:45,64
03:50:48,64
03:50:49,62
03:50:52,62
03:50:55,62
03:50:56,62
03:50:58,62
03:51:01,62
03:51:04,64
03:51:06,65
03:51:08,64
03:51:11,64
03:51:12,62
03:51:14,63
03:51:16,64
03:51:19,66
03:51:22,66
03:51:23,64
03:51:25,64
03:51:28,64
03:51:29,65
03:51:31,65
03:51:33,66
03:51:35,66
03:51:38,66
03:51:40,66
03:51:43,66
03:51:44,65
03:51:46,64
03:51:49,64
03:51:52,64
03:51:54,63
03:51:56,63
03:51:59,63
03:52:00,64
03:52:03,64
03:52:04,65
03:52:05,66
03:52:08,66
03:52:11,66
03:52:14,66
03:52:15,66
03:52:18,66
03:52:21,66
03:52:24,66
03:52:25,66
03:52:27,66
03:52:28,64
03:52:30,64
03:52:32,62
03:52:34,61
03:52:36,60
03:52:39,60
03:52:42,60
03:52:44,62
03:52:47,62
03:52:48,63
03:52:50,64
03:52:53,64
03:52:55,64
03:52:58,64
03:52:59,65
03:53:02,65
03:53:03,64
03:53:06,64
03:53:09,64
03:53:12,64
03:53:15,64
03:53:18,64
03:53:21,64
03:53:22,63
03:53:24,62
03:53:27,62
03:53:28,60
03:53:31,60
03:53:32,58
03:53:35,58
03:53:38,59
03:53:40,60
03:53:41,62
03:53:44,62
03:53:47,63
03:53:50,63
03:53:53,63
03:53:55,62
03:53:58,62
03:53:59,62
03:54:01,63
03:54:03,65
03:54:04,64
03:54:07,64
03:54:10,66
03:54:12,68
03:54:14,70
03:54:16,73
03:54:18,73
03:54:20,71
03:54:22,70
03:54:25,70
03:54:26,68
03:54:28,66
03:54:29,64
03:54:31,62
03:54:33,60
03:54:36,60
03:54:37,59
03:54:39,58
03:54:41,59
03:54:44,59
03:54:45,60
03:54:48,60
03:54:49,61
03:54:51,62
03:54:52,62
03:54:54,61
03:54:56,62
03:54:58,62
03:55:01,62
03:55:02,63
03:55:04,64
03:55:06,64
03:55:09,64
03:55:10,66
03:55:12,68
03:55:14,69
03:55:16,71
03:55:17,73
03:55:19,74
03:55:21,75
03:55:23,78
03:55:25,79
03:55:27,78
03:55:29,77
03:55:31,74
03:55:33,70
03:55:35,69
03:55:37,68
03:55:39,67
03:55:40,66
03:55:42,64
03:55:44,63
03:55:46,62
03:55:49,62
03:55:50,63
03:55:52,64
03:55:55,64
03:55:58,64
03:56:00,65
03:56:02,64
03:56:05,64
03:56:08,64
03:56:11,64
03:56:13,66
03:56:15,67
03:56:17,66
03:56:20,66
03:56:21,65
03:56:24,65
03:56:25,64
03:56:28,64
03:56:31,64
03:56:32,66
03:56:35,66
03:56:36,67
03:56:39,67
03:56:40,66
03:56:43,66
03:56:44,66
03:56:47,66
03:56:50,66
03:56:53,65
03:56:55,66
03:56:57,65
03:56:59,66
03:57:02,66
03:57:03,66
03:57:06,66
03:57:07,68
03:57:09,69
03:57:11,71
03:57:13,75
03:57:15,81
03:57:16,84
03:57:18,85
03:57:20,87
03:57:22,89
03:57:24,87
03:57:26,84
03:57:28,80
03:57:30,77
03:57:32,76
03:57:34,74
03:57:36,73
03:57:38,71
03:57:40,70
03:57:41,69
03:57:43,68
03:57:46,68
03:57:47,66
03:57:49,67
03:57:52,67
03:57:55,67
03:57:57,68
03:58:00,68
03:58:03,68
03:58:04,66
03:58:07,66
03:58:10,65
03:58:13,65
03:58:14,66
03:58:17,66
03:58:20,67
03:58:22,68
03:58:25,68
03:58:28,69
03:58:29,70
03:58:32,70
03:58:33,69
03:58:35,68
03:58:38,68
03:58:39,66
03:58:41,65
03:58:43,64
03:58:45,62
03:58:48,62
03:58:49,61
03:58:52,61
03:58:54,60
03:58:57,60
03:58:58,59
03:59:01,59
03:59:02,60
03:59:04,62
03:59:06,63
03:59:08,64
03:59:10,65
03:59:12,67
03:59:14,68
03:59:16,70
03:59:17,72
03:59:19,73
03:59:21,74
03:59:23,73
03:59:25,72
03:59:27,72
03:59:29,73
03:59:31,74
03:59:33,76
03:59:35,76
03:59:37,77
03:59:39,78
03:59:40,77
03:59:42,74
03:59:44,72
03:59:46,70
03:59:48,68
03:59:50,67
03:59:52,65
03:59:55,65
03:59:56,64
03:59:58,64
04:00:00,65
04:00:02,66
04:00:05,68
04:00:07,69
04:00:10,69
04:00:11,70
04:00:14,70
04:00:17,70
04:00:20,70
04:00:23,68
04:00:25,67
04:00:27,66
04:00:28,65
04:00:30,64
04:00:32,64
04:00:35,64
04:00:38,64
04:00:41,64
04:00:42,65
04:00:44,66
04:00:46,67
04:00:48,69
04:00:50,70
04:00:52,71
04:00:53,70
04:00:55,68
04:00:57,66
04:00:59,65
04:01:02,65
04:01:03,65
04:01:05,66
04:01:07,68
04:01:10,68
04:01:13,68
04:01:16,68
04:01:19,68
04:01:22,67
04:01:25,67
04:01:26,68
04:01:29,68
04:01:30,69
04:01:32,68
04:01:35,68
04:01:36,66
04:01:39,66
04:01:40,65
04:01:41,64
04:01:44,64
04:01:47,63
04:01:49,62
04:01:51,63
04:01:53,64
04:01:56,64
04:01:57,65
04:01:59,66
04:02:02,66
04:02:03,68
04:02:04,69
04:02:06,70
04:02:08,72
04:02:11,72
04:02:14,72
04:02:16,71
04:02:19,71
04:02:22,70
04:02:25,70
04:02:28,70
04:02:31,69
04:02:33,69
04:02:35,68
04:02:38,68
04:02:39,67
04:02:41,66
04:02:44,66
04:02:47,66
04:02:50,66
04:02:53,66
04:02:56,64
04:02:58,65
04:03:00,66
04:03:02,66
04:03:04,67
04:03:07,67
04:03:08,66
04:03:11,66
04:03:14,66
04:03:17,67
04:03:19,66
04:03:22,66
04:03:23,67
04:03:26,67
04:03:27,66
04:03:30,66
04:03:33,66
04:03:36,66
04:03:37,66
04:03:39,67
04:03:40,68
04:03:43,68
04:03:46,68
04:03:48,67
04:03:51,67
04:03:52,68
04:03:55,68
04:03:58,67
04:04:00,66
04:04:02,66
04:04:05,66
04:04:08,66
04:04:11,66
04:04:13,67
04:04:15,68
04:04:18,68
04:04:21,68
04:04:24,68
04:04:27,68
04:04:30,68
04:04:32,67
04:04:35,67
04:04:36,66
04:04:39,66
04:04:42,66
04:04:44,65
04:04:46,64
04:04:48,65
04:04:51,65
04:04:52,66
04:04:53,65
04:04:55,64
04:04:58,64
04:05:01,64
04:05:04,64
04:05:07,64
04:05:10,64
04:05:13,64
04:05:16,66
04:05:19,66
04:05:22,68
04:05:25,68
04:05:26,69
04:05:29,69
04:05:30,70
04:05:33,70
04:05:36,70
04:05:39,70
04:05:42,70
04:05:45,69
04:05:47,68
04:05:49,66
04:05:51,66
04:05:54,66
04:05:55,65
04:05:57,66
04:05:59,64
04:06:02,64
04:06:05,64
04:06:06,65
04:06:08,66
04:06:11,66
04:06:14,66
04:06:17,66
04:06:20,66
04:06:23,66
04:06:26,66
04:06:29,65
04:06:31,64
04:06:34,64
04:06:37,65
04:06:39,66
04:06:42,66
04:06:45,65
04:06:47,64
04:06:50,64
04:06:51,65
04:06:52,66
04:06:55,66
04:06:56,67
04:06:59,67
04:07:00,68
04:07:03,68
04:07:06,68
04:07:09,68
04:07:12,67
04:07:14,66
04:07:17,66
04:07:20,66
04:07:21,65
04:07:24,65
04:07:27,64
04:07:30,64
04:07:33,63
04:07:35,64
04:07:38,64
04:07:41,64
04:07:44,64
04:07:47,64
04:07:50,65
04:07:52,64
04:07:55,64
04:07:58,63
04:08:01,63
04:08:02,64
04:08:05,64
04:08:07,64
04:08:09,65
04:08:11,64
04:08:13,65
04:08:16,65
04:08:19,65
04:08:21,64
04:08:24,64
04:08:27,64
04:08:28,65
04:08:31,65
04:08:32,64
04:08:35,64
04:08:38,65
04:08:40,64
04:08:43,64
04:08:46,64
04:08:49,64
04:08:52,64
04:08:55,64
04:08:58,64
04:08:59,65
04:09:02,65
04:09:03,66
04:09:05,65
04:09:07,64
04:09:10,64
04:09:11,64
04:09:13,66
04:09:16,66
04:09:19,66
04:09:22,66
04:09:25,66
04:09:26,67
04:09:28,68
04:09:31,68
04:09:32,67
04:09:34,66
04:09:37,66
04:09:40,66
04:09:43,66
04:09:46,66
04:09:47,65
04:09:49,64
04:09:52,64
04:09:55,64
04:09:58,64
04:10:01,64
04:10:04,64
04:10:07,64
04:10:10,64
04:10:12,65
04:10:14,66
04:10:17,66
04:10:18,66
04:10:21,66
04:10:24,66
04:10:27,66
04:10:30,66
04:10:33,66
04:10:36,66
04:10:39,66
04:10:42,66
04:10:45,66
04:10:47,65
04:10:49,64
04:10:52,63
04:10:54,64
04:10:57,64
04:11:00,64
04:11:03,64
04:11:06,65
04:11:09,65
04:11:12,64
04:11:14,65
04:11:17,64
04:11:19,65
04:11:21,64
04:11:24,64
04:11:25,66
04:11:27,68
04:11:29,68
04:11:31,67
04:11:33,65
04:11:35,63
04:11:37,62
04:11:40,61
04:11:43,61
04:11:44,62
04:11:47,62
04:11:50,64
04:11:53,64
04:11:56,64
04:11:59,64
04:12:02,64
04:12:04,65
04:12:07,65
04:12:10,65
04:12:11,64
04:12:13,65
04:12:16,65
04:12:17,66
04:12:20,66
04:12:23,66
04:12:26,66
04:12:29,66
04:12:32,66
04:12:35,66
04:12:36,65
04:12:38,64
04:12:41,64
04:12:44,64
04:12:47,64
04:12:50,64
04:12:52,65
04:12:55,66
04:12:57,65
04:12:59,66
04:13:02,66
04:13:05,67
04:13:08,67
04:13:09,68
04:13:12,68
04:13:15,68
04:13:18,68
04:13:20,66
04:13:23,66
04:13:26,66
04:13:29,66
04:13:32,65
04:13:35,65
04:13:38,64
04:13:40,65
04:13:43,64
04:13:45,65
04:13:47,65
04:13:50,65
04:13:51,64
04:13:53,63
04:13:56,63
04:13:59,63
04:14:01,64
04:14:04,64
04:14:07,64
04:14:08,65
04:14:11,65
04:14:14,66
04:14:17,66
04:14:18,68
04:14:21,68
04:14:24,68
04:14:27,68
04:14:30,68
04:14:33,67
04:14:35,66
04:14:38,66
04:14:41,66
04:14:44,66
04:14:47,66
04:14:49,65
04:14:51,64
04:14:54,64
04:14:56,64
04:14:59,64
04:15:00,65
04:15:02,64
04:15:04,65
04:15:06,64
04:15:09,64
04:15:12,63
04:15:15,63
04:15:17,64
04:15:20,64
04:15:23,64
04:15:26,64
04:15:29,65
04:15:31,66
04:15:34,66
04:15:37,66
04:15:40,66
04:15:43,66
04:15:46,66
04:15:49,66
04:15:52,66
04:15:55,66
04:15:58,66
04:16:01,66
04:16:04,65
04:16:07,65
04:16:09,65
04:16:11,66
04:16:13,64
04:16:16,64
04:16:19,65
04:16:21,64
04:16:24,64
04:16:27,64
04:16:30,64
04:16:33,64
04:16:36,64
04:16:39,64
04:16:42,64
04:16:45,64
04:16:48,64
04:16:51,64
04:16:52,65
04:16:55,65
04:16:58,65
04:17:01,65
04:17:04,65
04:17:07,65
04:17:09,64
04:17:12,64
04:17:13,63
04:17:15,62
04:17:18,62
04:17:19,62
04:17:22,62
04:17:25,62
04:17:28,62
04:17:31,62
04:17:34,62
04:17:36,63
04:17:38,64
04:17:41,64
04:17:44,64
04:17:46,63
04:17:48,62
04:17:51,62
04:17:54,62
04:17:57,63
04:18:00,63
04:18:01,64
04:18:04,64
04:18:05,65
04:18:07,66
04:18:10,66
04:18:13,66
04:18:16,66
04:18:17,67
04:18:20,67
04:18:23,67
04:18:26,66
04:18:28,66
04:18:31,66
04:18:32,65
04:18:35,65
04:18:38,66
04:18:41,66
04:18:42,65
04:18:43,64
04:18:46,64
04:18:49,65
04:18:52,65
04:18:53,66
04:18:55,65
04:18:58,65
04:19:01,64
04:19:04,64
04:19:07,64
04:19:08,65
04:19:10,66
04:19:13,66
04:19:16,66
04:19:19,66
04:19:20,68
04:19:23,68
04:19:24,69
04:19:26,70
04:19:28,69
04:19:30,69
04:19:31,70
04:19:34,70
04:19:37,70
04:19:39,68
04:19:41,67
04:19:43,66
04:19:46,66
04:19:49,66
04:19:51,65
04:19:54,65
04:19:55,64
04:19:58,64
04:20:01,64
04:20:02,65
04:20:05,65
04:20:08,65
04:20:11,65
04:20:14,64
04:20:17,64
04:20:20,64
04:20:23,64
04:20:26,64
04:20:29,64
04:20:31,66
04:20:34,66
04:20:37,66
04:20:39,66
04:20:42,66
04:20:45,66
04:20:46,66
04:20:48,68
04:20:50,69
04:20:52,70
04:20:54,69
04:20:56,68
04:20:58,66
04:21:00,64
04:21:02,63
04:21:04,62
04:21:06,61
04:21:09,62
04:21:12,62
04:21:15,62
04:21:18,62
04:21:21,64
04:21:24,64
04:21:27,64
04:21:30,64
04:21:33,64
04:21:36,64
04:21:38,63
04:21:40,62
04:21:43,62
04:21:44,62
04:21:47,62
04:21:50,63
04:21:52,64
04:21:55,65
04:21:58,65
04:22:01,66
04:22:04,66
04:22:07,66
04:22:10,66
04:22:13,66
04:22:16,66
04:22:19,66
04:22:22,64
04:22:25,64
04:22:28,62
04:22:31,62
04:22:34,62
04:22:37,62
04:22:40,61
04:22:42,60
04:22:43,59
04:22:46,59
04:22:49,60
04:22:52,60
04:22:53,61
04:22:55,62
04:22:57,63
04:23:00,63
04:23:03,64
04:23:06,64
04:23:09,64
04:23:12,64
04:23:14,66
04:23:17,66
04:23:18,65
04:23:21,65
04:23:22,64
04:23:25,64
04:23:28,64
04:23:31,64
04:23:34,64
04:23:35,63
04:23:37,62
04:23:40,62
04:23:43,63
04:23:45,64
04:23:48,64
04:23:51,64
04:23:54,64
04:23:57,64
04:24:00,63
04:24:02,64
04:24:05,64
04:24:06,64
04:24:09,64
04:24:12,64
04:24:15,64
04:24:18,64
04:24:21,64
04:24:24,64
04:24:27,64
04:24:30,64
04:24:33,64
04:24:36,64
04:24:39,63
04:24:42,63
04:24:44,62
04:24:47,62
04:24:50,62
04:24:53,62
04:24:56,62
04:24:59,62
04:25:02,62
04:25:05,62
04:25:06,63
04:25:07,62
04:25:09,63
04:25:12,63
04:25:15,63
04:25:18,63
04:25:19,64
04:25:21,63
04:25:23,64
04:25:26,64
04:25:29,64
04:25:32,64
04:25:35,64
04:25:38,65
04:25:40,64
04:25:43,64
04:25:46,64
04:25:49,64
04:25:52,64
04:25:55,64
04:25:58,64
04:25:59,63
04:26:02,63
04:26:03,62
04:26:06,62
04:26:09,62
04:26:12,62
04:26:15,63
04:26:17,64
04:26:19,63
04:26:22,63
04:26:24,64
04:26:27,64
04:26:28,64
04:26:30,66
04:26:32,66
04:26:34,68
04:26:36,71
04:26:38,73
04:26:40,74
04:26:42,75
04:26:43,76
04:26:45,77
04:26:47,76
04:26:49,74
04:26:51,72
04:26:53,70
04:26:56,70
04:26:57,68
04:26:59,67
04:27:02,67
04:27:03,66
04:27:06,66
04:27:07,65
04:27:08,64
04:27:10,65
04:27:12,64
04:27:15,64
04:27:18,64
04:27:21,64
04:27:22,64
04:27:25,64
04:27:28,63
04:27:31,63
04:27:34,63
04:27:35,62
04:27:38,62
04:27:41,63
04:27:43,64
04:27:46,64
04:27:49,64
04:27:52,64
04:27:55,64
04:27:58,65
04:28:01,65
04:28:04,66
04:28:07,66
04:28:10,66
04:28:13,66
04:28:14,65
04:28:16,64
04:28:19,64
04:28:21,63
04:28:23,62
04:28:25,63
04:28:28,63
04:28:31,63
04:28:33,62
04:28:36,62
04:28:39,62
04:28:41,63
04:28:44,64
04:28:47,64
04:28:50,63
04:28:52,62
04:28:55,62
04:28:58,62
04:29:00,63
04:29:02,62
04:29:05,62
04:29:08,62
04:29:11,62
04:29:14,62
04:29:17,62
04:29:19,63
04:29:22,63
04:29:25,64
04:29:28,64
04:29:31,63
04:29:34,63
04:29:37,63
04:29:38,64
04:29:41,64
04:29:44,64
04:29:46,63
04:29:49,63
04:29:50,62
04:29:53,62
04:29:56,62
04:29:59,62
04:30:02,62
04:30:05,62
04:30:08,62
04:30:09,61
04:30:12,61
04:30:13,60
04:30:15,61
04:30:17,62
04:30:20,62
04:30:23,62
04:30:26,62
04:30:29,62
04:30:32,62
04:30:35,62
04:30:36,63
04:30:39,63
04:30:40,62
04:30:42,60
04:30:45,60
04:30:48,60
04:30:51,61
04:30:53,62
04:30:56,62
04:30:59,62
04:31:02,62
04:31:05,62
04:31:08,62
04:31:11,62
04:31:14,62
04:31:17,62
04:31:20,62
04:31:23,62
04:31:26,62
04:31:29,62
04:31:32,62
04:31:35,62
04:31:38,62
04:31:41,63
04:31:43,64
04:31:45,63
04:31:47,62
04:31:50,62
04:31:53,62
04:31:56,62
04:31:59,62
04:32:02,63
04:32:04,62
04:32:07,62
04:32:08,62
04:32:11,62
04:32:14,62
04:32:17,62
04:32:18,61
04:32:21,61
04:32:23,60
04:32:26,60
04:32:29,60
04:32:31,62
04:32:34,62
04:32:37,62
04:32:40,62
04:32:41,63
04:32:44,64
04:32:47,64
04:32:48,65
04:32:50,66
04:32:53,66
04:32:56,65
04:32:59,65
04:33:00,64
04:33:03,64
04:33:06,64
04:33:07,62
04:33:09,63
04:33:11,66
04:33:13,68
04:33:15,71
04:33:17,73
04:33:19,74
04:33:21,77
04:33:23,79
04:33:25,80
04:33:27,80
04:33:29,81
04:33:31,82
04:33:34,83
04:33:37,83
04:33:40,86
04:33:42,89
04:33:44,91
04:33:46,93
04:33:48,94
04:33:51,94
04:33:52,88
04:33:54,83
04:33:55,77
04:33:57,72
04:33:59,71
04:34:01,67
04:34:03,66
04:34:06,66
04:34:09,68
04:34:11,68
04:34:13,66
04:34:15,64
04:34:17,62
04:34:19,61
04:34:20,59
04:34:23,59
04:34:24,58
04:34:27,58
04:34:30,58
04:34:33,58
04:34:34,59
04:34:36,58
04:34:38,60
04:34:40,62
04:34:42,64
04:34:43,66
04:34:45,67
04:34:47,66
04:34:49,63
04:34:51,60
04:34:53,60
04:34:55,59
04:34:58,59
04:34:59,58
04:35:02,58
04:35:03,59
04:35:05,59
04:35:07,58
04:35:10,60
04:35:13,60
04:35:14,59
04:35:16,60
04:35:18,61
04:35:20,62
04:35:22,61
04:35:24,61
04:35:26,60
04:35:29,60
04:35:30,59
04:35:31,58
04:35:34,58
04:35:37,58
04:35:39,57
04:35:42,57
04:35:43,58
04:35:46,58
04:35:49,58
04:35:52,58
04:35:55,59
04:35:56,61
04:35:58,63
04:36:00,64
04:36:02,62
04:36:04,62
04:36:07,62
04:36:10,62
04:36:12,61
04:36:15,61
04:36:16,60
04:36:19,60
04:36:22,60
04:36:23,59
04:36:25,58
04:36:28,58
04:36:29,60
04:36:32,60
04:36:35,59
04:36:37,58
04:36:39,57
04:36:41,56
04:36:43,58
04:36:46,58
04:36:49,58
04:36:52,60
04:36:55,60
04:36:58,60
04:37:01,60
04:37:04,60
04:37:07,60
04:37:09,59
04:37:11,59
04:37:13,58
04:37:16,58
04:37:19,58
04:37:22,58
04:37:25,58
04:37:28,58
04:37:29,59
04:37:31,60
04:37:32,59
04:37:34,60
04:37:37,60
04:37:38,59
04:37:41,59
04:37:44,59
04:37:47,59
04:37:50,60
04:37:53,60
04:37:55,59
04:37:57,58
04:38:00,58
04:38:03,58
04:38:06,58
04:38:09,58
04:38:12,58
04:38:13,57
04:38:15,56
04:38:17,57
04:38:19,58
04:38:22,58
04:38:25,58
04:38:28,59
04:38:30,60
04:38:33,60
04:38:34,62
04:38:36,64
04:38:38,64
04:38:41,64
04:38:43,62
04:38:46,62
04:38:49,63
04:38:51,65
04:38:53,67
04:38:55,68
04:38:58,68
04:38:59,66
04:39:01,64
04:39:03,63
04:39:05,62
04:39:08,61
04:39:10,60
04:39:12,61
04:39:14,62
04:39:16,63
04:39:18,62
04:39:21,62
04:39:22,64
04:39:24,65
04:39:26,67
04:39:28,69
04:39:30,72
04:39:31,74
04:39:33,77
04:39:35,83
04:39:37,85
04:39:39,86
04:39:41,82
04:39:43,74
04:39:45,72
04:39:47,73
04:39:49,73
04:39:51,72
04:39:53,71
04:39:55,68
04:39:56,65
04:39:58,65
04:40:00,64
04:40:02,63
04:40:04,62
04:40:07,62
04:40:10,61
04:40:12,60
04:40:15,60
04:40:18,60
04:40:21,60
04:40:24,60
04:40:27,60
04:40:29,61
04:40:31,62
04:40:34,62
04:40:37,61
04:40:40,61
04:40:43,60
04:40:44,61
04:40:47,61
04:40:48,62
04:40:51,62
04:40:54,62
04:40:57,62
04:41:00,62
04:41:03,62
04:41:06,62
04:41:09,62
04:41:12,62
04:41:13,61
04:41:15,60
04:41:18,60
04:41:21,60
04:41:23,62
04:41:26,62
04:41:29,61
04:41:31,60
04:41:32,58
04:41:35,58
04:41:36,59
04:41:38,60
04:41:40,61
04:41:42,60
04:41:44,58
04:41:46,58
04:41:48,57
04:41:51,57
04:41:54,57
04:41:55,58
04:41:57,59
04:41:59,60
04:42:02,60
04:42:05,61
04:42:08,61
04:42:09,62
04:42:11,61
04:42:13,60
04:42:16,60
04:42:19,59
04:42:20,58
04:42:22,58
04:42:25,58
04:42:28,58
04:42:31,58
04:42:34,59
04:42:36,60
04:42:39,60
04:42:42,59
04:42:45,60
04:42:48,60
04:42:51,59
04:42:53,58
04:42:56,58
04:42:59,58
04:43:02,58
04:43:05,58
04:43:08,58
04:43:10,59
04:43:12,60
04:43:15,60
04:43:16,59
04:43:19,59
04:43:22,58
04:43:25,58
04:43:28,58
04:43:30,59
04:43:31,58
04:43:33,58
04:43:35,59
04:43:37,60
04:43:40,60
04:43:43,60
04:43:46,60
04:43:49,60
04:43:52,60
04:43:55,59
04:43:58,58
04:44:01,58
04:44:04,59
04:44:07,59
04:44:08,58
04:44:11,58
04:44:14,59
04:44:16,60
04:44:19,60
04:44:22,60
04:44:25,60
04:44:28,60
04:44:31,60
04:44:33,59
04:44:36,59
04:44:39,58
04:44:42,58
04:44:45,58
04:44:46,57
04:44:49,57
04:44:50,58
04:44:52,57
04:44:54,58
04:44:56,59
04:44:58,58
04:45:00,59
04:45:02,58
04:45:05,58
04:45:07,59
04:45:09,60
04:45:12,60
04:45:15,60
04:45:18,60
04:45:21,60
04:45:24,60
04:45:27,60
04:45:30,60
04:45:33,60
04:45:34,61
04:45:36,62
04:45:39,62
04:45:42,60
04:45:45,60
04:45:46,59
04:45:48,58
04:45:50,58
04:45:53,58
04:45:55,57
04:45:57,58
04:46:00,58
04:46:03,58
04:46:06,58
04:46:09,58
04:46:12,58
04:46:15,57
04:46:17,58
04:46:20,58
04:46:23,58
04:46:24,57
04:46:27,57
04:46:30,57
04:46:32,58
04:46:34,57
04:46:36,58
04:46:39,58
04:46:40,57
04:46:42,58
04:46:45,58
04:46:48,58
04:46:51,59
04:46:54,59
04:46:57,59
04:46:59,58
04:47:02,58
04:47:05,58
04:47:08,58
04:47:11,58
04:47:14,58
04:47:17,58
04:47:20,58
04:47:23,58
04:47:26,59
04:47:28,60
04:47:31,59
04:47:34,59
04:47:35,58
04:47:38,58
04:47:41,57
04:47:44,57
04:47:45,56
04:47:47,57
04:47:49,58
04:47:51,57
04:47:53,58
04:47:55,57
04:47:56,56
04:47:58,57
04:48:01,57
04:48:02,58
04:48:04,57
04:48:06,56
04:48:09,58
04:48:10,59
04:48:12,58
04:48:15,58
04:48:18,58
04:48:21,58
04:48:22,57
04:48:25,57
04:48:28,58
04:48:31,58
04:48:34,58
04:48:37,59
04:48:40,59
04:48:41,60
04:48:44,60
04:48:47,60
04:48:50,60
04:48:53,60
04:48:55,59
04:48:58,58
04:49:01,58
04:49:02,59
04:49:04,58
04:49:07,58
04:49:10,58
04:49:12,58
04:49:15,58
04:49:18,59
04:49:21,59
04:49:23,58
04:49:26,58
04:49:29,58
04:49:32,58
04:49:35,59
04:49:38,59
04:49:41,59
04:49:44,59
04:49:45,58
04:49:46,59
04:49:48,60
04:49:51,60
04:49:54,60
04:49:57,60
04:50:00,60
04:50:03,60
04:50:06,60
04:50:09,60
04:50:12,60
04:50:15,60
04:50:17,59
04:50:20,59
04:50:21,58
04:50:23,58
04:50:26,58
04:50:29,58
04:50:32,58
04:50:35,58
04:50:38,58
04:50:41,58
04:50:44,59
04:50:46,60
04:50:49,60
04:50:52,60
04:50:54,61
04:50:57,61
04:51:00,61
04:51:03,62
04:51:06,62
04:51:09,62
04:51:12,62
04:51:13,61
04:51:16,61
04:51:17,60
04:51:20,60
04:51:23,60
04:51:26,59
04:51:29,59
04:51:30,58
04:51:33,58
04:51:34,57
04:51:36,56
04:51:39,56
04:51:42,57
04:51:44,58
04:51:47,58
04:51:50,58
04:51:53,58
04:51:56,58
04:51:59,59
04:52:01,60
04:52:04,60
04:52:07,60
04:52:09,61
04:52:10,60
04:52:12,61
04:52:15,61
04:52:16,60
04:52:19,60
04:52:22,61
04:52:24,60
04:52:27,60
04:52:30,58
04:52:33,58
04:52:36,58
04:52:39,58
04:52:42,58
04:52:43,58
04:52:46,58
04:52:49,58
04:52:52,58
04:52:55,58
04:52:58,58
04:53:01,58
04:53:02,59
