time,value
11:17:02,108
11:17:05,108
11:17:08,108
11:17:10,107
11:17:12,108
11:17:14,110
11:17:17,107
11:17:19,106
11:17:21,108
11:17:23,110
11:17:25,111
11:17:27,112
11:17:29,114
11:17:31,115
11:17:34,115
11:17:35,113
11:17:37,115
11:17:38,118
11:17:40,120
11:17:43,120
11:17:46,120
11:17:48,122
11:17:50,123
11:17:52,128
11:17:54,135
11:17:56,139
11:17:58,140
11:18:00,139
11:18:02,138
11:18:03,137
11:18:05,136
11:18:07,137
11:18:10,137
11:18:11,135
11:18:13,133
11:18:15,137
11:18:17,139
11:18:19,141
11:18:21,140
11:18:24,140
11:18:25,137
11:18:26,134
11:18:28,132
11:18:30,130
11:18:32,129
11:18:34,128
11:18:37,128
11:18:38,125
11:18:40,123
11:18:42,121
11:18:45,121
11:18:46,119
11:18:48,118
11:18:50,120
11:18:51,123
11:18:54,123
11:18:55,122
11:18:57,120
11:18:59,118
11:19:02,118
11:19:03,117
11:19:05,116
11:19:07,117
11:19:09,118
11:19:11,119
11:19:14,120
11:19:16,122
11:19:18,123
11:19:20,122
11:19:22,119
11:19:24,117
11:19:26,115
11:19:28,114
11:19:31,114
11:19:32,113
11:19:34,112
11:19:36,109
11:19:38,106
11:19:39,108
11:19:42,108
11:19:45,107
11:19:47,108
11:19:49,109
11:19:51,110
11:19:53,107
11:19:55,106
11:19:57,105
11:19:59,104
11:20:02,103
11:20:04,102
11:20:06,104
11:20:08,105
11:20:10,106
11:20:12,107
11:20:15,107
11:20:16,107
11:20:19,107
11:20:20,106
11:20:23,106
11:20:24,108
11:20:26,109
11:20:27,108
11:20:29,103
11:20:31,100
11:20:33,100
11:20:35,102
11:20:37,103
11:20:39,104
11:20:41,107
11:20:43,110
11:20:46,110
11:20:47,108
11:20:49,106
11:20:52,108
11:20:55,108
11:20:56,104
11:20:58,100
11:21:00,98
11:21:02,99
11:21:04,102
11:21:07,102
11:21:08,101
11:21:10,100
11:21:13,100
11:21:14,102
11:21:17,102
11:21:20,102
11:21:21,104
11:21:23,106
11:21:25,108
11:21:27,111
11:21:30,111
11:21:31,109
11:21:33,108
11:21:35,109
11:21:37,109
11:21:38,108
11:21:40,106
11:21:42,107
11:21:44,108
11:21:46,110
11:21:48,109
11:21:50,108
11:21:53,108
11:21:54,107
11:21:57,107
11:22:00,106
11:22:03,106
11:22:06,106
11:22:09,106
11:22:12,106
11:22:13,107
11:22:15,108
11:22:18,108
11:22:19,106
11:22:21,105
11:22:23,104
11:22:25,105
11:22:28,103
11:22:30,102
11:22:33,102
11:22:34,103
11:22:36,105
11:22:39,105
11:22:40,100
11:22:42,97
11:22:44,98
11:22:46,102
11:22:48,107
11:22:51,106
11:22:53,106
11:22:55,105
11:22:57,104
11:22:59,103
11:23:01,104
11:23:03,104
11:23:05,106
11:23:08,106
11:23:09,104
11:23:11,103
11:23:13,105
11:23:14,103
11:23:17,103
11:23:18,102
11:23:21,102
11:23:24,102
11:23:27,102
11:23:28,101
11:23:30,100
11:23:33,100
11:23:36,100
11:23:39,101
11:23:42,101
11:23:43,100
11:23:45,102
11:23:47,105
11:23:49,106
11:23:51,105
11:23:53,107
11:23:55,109
11:23:58,109
11:23:59,108
11:24:01,107
11:24:02,106
11:24:04,103
11:24:06,102
11:24:08,103
11:24:10,104
11:24:13,104
11:24:14,103
11:24:16,105
11:24:18,106
11:24:20,107
11:24:23,107
11:24:24,117
11:24:26,125
11:24:27,127
11:24:30,127
11:24:31,128
11:24:33,126
11:24:35,124
11:24:38,124
11:24:41,126
11:24:43,127
11:24:45,124
11:24:48,124
11:24:50,125
11:24:52,130
11:24:54,132
11:24:56,136
11:24:58,138
11:25:00,139
11:25:02,140
11:25:04,141
11:25:06,142
11:25:08,141
11:25:10,139
11:25:13,139
11:25:15,138
11:25:17,136
11:25:19,138
11:25:21,140
11:25:23,141
11:25:25,142
11:25:27,143
11:25:29,144
11:25:31,145
11:25:33,146
11:25:36,146
11:25:37,145
11:25:40,145
11:25:42,147
11:25:44,138
11:25:46,132
11:25:48,134
11:25:50,135
11:25:53,135
11:25:54,136
11:25:57,136
11:25:58,134
11:26:00,136
11:26:02,138
11:26:03,140
11:26:05,140
11:26:08,140
11:26:11,141
11:26:13,142
11:26:15,141
11:26:17,139
11:26:19,140
11:26:21,139
11:26:23,138
11:26:25,135
11:26:28,129
11:26:30,132
11:26:32,136
11:26:34,137
11:26:37,137
11:26:38,139
11:26:41,139
11:26:42,136
11:26:44,134
11:26:46,132
11:26:48,131
11:26:50,129
11:26:51,128
11:26:53,129
11:26:55,128
11:26:58,128
11:26:59,126
11:27:01,124
11:27:03,122
11:27:05,120
11:27:07,115
11:27:09,114
11:27:11,115
11:27:13,117
11:27:14,116
11:27:16,116
11:27:18,115
11:27:20,116
11:27:22,114
11:27:24,113
11:27:26,112
11:27:29,112
11:27:30,109
11:27:32,104
11:27:34,103
11:27:36,102
11:27:38,107
11:27:39,111
11:27:41,112
11:27:44,112
11:27:45,113
11:27:47,114
11:27:49,115
11:27:52,115
11:27:53,118
11:27:55,122
11:27:57,128
11:27:59,131
11:28:01,136
11:28:02,137
11:28:04,141
11:28:07,141
11:28:08,143
11:28:10,142
11:28:13,142
11:28:16,143
11:28:18,142
11:28:20,134
11:28:22,132
11:28:25,132
11:28:26,130
11:28:29,130
11:28:31,129
11:28:34,129
11:28:37,130
11:28:39,128
11:28:41,123
11:28:43,119
11:28:45,118
11:28:47,121
11:28:49,125
11:28:50,124
11:28:52,122
11:28:54,121
11:28:56,120
11:28:58,114
11:29:01,114
11:29:02,111
11:29:04,110
11:29:06,107
11:29:08,104
11:29:10,104
11:29:12,104
11:29:14,105
11:29:15,108
11:29:18,108
11:29:19,106
11:29:21,103
11:29:23,100
11:29:25,98
11:29:28,98
11:29:29,96
11:29:31,95
11:29:33,97
11:29:35,100
11:29:37,99
11:29:38,96
11:29:40,97
11:29:42,100
11:29:45,100
11:29:46,102
11:29:49,102
11:29:50,101
11:29:52,100
11:29:55,100
11:29:58,101
11:30:00,102
11:30:03,101
11:30:05,100
11:30:08,100
11:30:09,101
11:30:11,100
11:30:13,99
11:30:16,99
11:30:17,100
11:30:19,102
11:30:21,103
11:30:23,105
11:30:26,103
11:30:28,99
11:30:30,98
11:30:32,96
11:30:34,98
11:30:36,100
11:30:38,99
11:30:40,98
11:30:42,99
11:30:44,101
11:30:46,102
11:30:49,102
11:30:51,104
11:30:54,104
11:30:55,106
11:30:57,104
11:30:59,105
11:31:01,106
11:31:03,107
11:31:05,109
11:31:07,110
11:31:09,109
11:31:11,111
11:31:13,113
11:31:16,114
11:31:18,119
11:31:20,120
11:31:22,121
11:31:25,121
11:31:26,122
11:31:28,129
11:31:30,134
11:31:32,136
11:31:34,139
11:31:37,139
11:31:38,138
11:31:39,137
11:31:41,136
11:31:43,134
11:31:46,134
11:31:47,136
11:31:50,136
11:31:51,135
11:31:53,132
11:31:55,128
11:31:57,126
11:31:59,125
11:32:01,123
11:32:02,120
11:32:04,117
11:32:07,117
11:32:08,118
11:32:10,120
11:32:12,119
11:32:14,118
11:32:17,118
11:32:18,119
11:32:21,119
11:32:22,118
11:32:24,115
11:32:26,117
11:32:27,120
11:32:29,125
11:32:31,128
11:32:33,130
11:32:35,132
11:32:38,132
11:32:39,131
11:32:41,132
11:32:43,133
11:32:46,133
11:32:47,134
11:32:49,136
11:32:50,138
11:32:52,142
11:32:54,144
11:32:57,144
11:32:58,145
11:33:00,146
11:33:03,146
11:33:04,148
11:33:07,148
11:33:08,150
11:33:11,150
11:33:12,151
11:33:14,150
11:33:15,149
11:33:18,149
11:33:19,150
11:33:22,150
11:33:23,151
11:33:26,151
11:33:29,150
11:33:32,150
11:33:33,151
11:33:35,152
11:33:37,152
11:33:38,154
11:33:40,157
11:33:42,158
11:33:44,156
11:33:46,155
11:33:49,155
11:33:50,154
11:33:53,154
11:33:56,151
11:33:59,151
11:34:00,149
11:34:02,144
11:34:03,132
11:34:05,121
11:34:07,118
11:34:09,114
11:34:11,113
11:34:13,110
11:34:15,108
11:34:17,109
11:34:19,107
11:34:21,105
11:34:23,104
11:34:25,103
11:34:26,103
11:34:28,102
11:34:30,101
11:34:33,101
11:34:36,100
11:34:38,99
11:34:40,98
11:34:42,99
11:34:44,102
11:34:46,106
11:34:48,108
11:34:50,107
11:34:51,106
11:34:53,105
11:34:56,105
11:34:57,106
11:34:59,107
11:35:01,109
11:35:03,134
11:35:06,134
11:35:07,133
11:35:10,133
11:35:11,134
11:35:14,134
11:35:16,135
11:35:18,137
11:35:20,138
11:35:23,138
11:35:26,140
11:35:28,142
11:35:31,142
11:35:34,142
11:35:36,141
11:35:38,142
11:35:39,141
11:35:41,140
11:35:44,140
11:35:45,141
11:35:48,141
11:35:51,141
11:35:53,143
11:35:55,146
11:35:57,145
11:35:59,144
11:36:01,145
11:36:02,146
11:36:05,146
11:36:08,146
11:36:11,146
11:36:14,143
11:36:16,142
11:36:18,141
11:36:21,141
11:36:22,139
11:36:24,137
11:36:26,136
11:36:27,135
11:36:29,134
11:36:31,133
11:36:33,132
11:36:35,130
11:36:37,131
11:36:39,133
11:36:41,138
11:36:43,141
11:36:45,140
11:36:47,138
11:36:50,139
11:36:52,141
11:36:54,144
11:36:57,144
11:36:58,146
11:37:00,149
11:37:02,150
11:37:04,148
11:37:06,149
11:37:08,151
11:37:10,152
11:37:12,152
11:37:14,150
11:37:15,146
11:37:17,145
11:37:19,141
11:37:22,141
11:37:23,142
11:37:25,143
11:37:27,140
11:37:29,139
11:37:31,138
11:37:33,136
11:37:35,135
11:37:37,132
11:37:38,131
11:37:40,127
11:37:42,123
11:37:44,119
11:37:46,118
11:37:48,117
11:37:51,117
11:37:52,120
11:37:55,120
11:37:56,119
11:37:58,114
11:38:00,112
11:38:02,111
11:38:03,110
11:38:05,111
11:38:07,110
11:38:09,111
11:38:11,112
11:38:14,112
11:38:15,111
11:38:17,108
11:38:19,106
11:38:21,104
11:38:23,103
11:38:25,102
11:38:26,103
11:38:28,104
11:38:30,103
11:38:32,102
11:38:34,100
11:38:36,98
11:38:39,98
11:38:40,97
11:38:42,96
11:38:44,95
11:38:46,97
11:38:48,98
11:38:50,99
11:38:53,98
11:38:55,96
11:38:57,96
11:38:59,95
11:39:01,98
11:39:03,101
11:39:06,101
11:39:07,104
11:39:09,106
11:39:11,109
11:39:14,109
11:39:16,112
11:39:18,115
11:39:20,120
11:39:22,122
11:39:24,121
11:39:26,120
11:39:28,118
11:39:30,115
11:39:32,114
11:39:35,114
11:39:38,114
11:39:39,113
11:39:41,114
11:39:44,114
11:39:45,116
11:39:47,118
11:39:49,120
11:39:51,121
11:39:53,122
11:39:56,122
11:39:57,120
11:39:59,118
11:40:01,117
11:40:02,117
11:40:04,115
11:40:06,112
11:40:08,110
11:40:11,110
11:40:12,109
11:40:14,107
11:40:16,108
11:40:18,107
11:40:20,106
11:40:22,104
11:40:24,105
11:40:26,107
11:40:27,111
11:40:29,112
11:40:31,116
11:40:33,121
11:40:35,124
11:40:37,126
11:40:39,129
11:40:41,132
11:40:43,131
11:40:45,128
11:40:47,129
11:40:49,131
11:40:50,133
11:40:52,134
11:40:54,137
11:40:56,138
11:40:59,138
11:41:02,136
11:41:05,136
11:41:06,134
11:41:09,134
11:41:10,132
11:41:13,132
11:41:14,131
11:41:15,128
11:41:17,126
11:41:20,126
11:41:21,124
11:41:23,120
11:41:25,118
11:41:27,116
11:41:30,116
11:41:31,116
11:41:33,115
11:41:36,115
11:41:37,117
11:41:38,117
11:41:40,116
11:41:42,114
11:41:44,110
11:41:46,107
11:41:48,108
11:41:50,107
11:41:52,106
11:41:54,105
11:41:56,106
11:41:58,108
11:42:01,108
11:42:02,110
11:42:03,113
11:42:05,119
11:42:07,122
11:42:09,124
11:42:11,127
11:42:14,127
11:42:15,131
11:42:17,132
11:42:19,136
11:42:21,134
11:42:23,133
11:42:25,132
11:42:26,130
11:42:29,130
11:42:30,129
11:42:33,129
11:42:34,130
11:42:37,130
11:42:38,131
11:42:40,132
11:42:42,131
11:42:44,129
11:42:46,128
11:42:48,126
11:42:50,125
11:42:51,122
11:42:53,120
11:42:55,118
11:42:58,118
11:42:59,117
11:43:01,116
11:43:04,116
11:43:05,114
11:43:07,112
11:43:09,109
11:43:11,107
11:43:13,106
11:43:14,104
11:43:16,103
11:43:18,100
11:43:20,100
11:43:22,102
11:43:24,104
11:43:27,104
11:43:28,102
11:43:30,101
11:43:32,102
11:43:34,102
11:43:36,101
11:43:38,98
11:43:39,96
11:43:42,96
11:43:43,97
11:43:45,98
11:43:47,99
11:43:49,102
11:43:51,108
11:43:53,109
11:43:55,102
11:43:57,97
11:43:59,94
11:44:02,94
11:44:05,94
11:44:08,94
11:44:11,94
11:44:14,93
11:44:16,92
11:44:18,91
11:44:20,91
11:44:23,91
11:44:24,92
11:44:27,92
11:44:29,91
11:44:31,89
11:44:33,88
11:44:36,88
11:44:37,89
11:44:39,91
11:44:41,92
11:44:43,90
11:44:45,88
11:44:47,86
11:44:50,86
11:44:52,84
11:44:55,84
11:44:58,84
11:45:00,83
11:45:02,84
11:45:04,85
11:45:06,86
11:45:09,86
11:45:12,86
11:45:14,87
11:45:15,90
11:45:17,90
11:45:19,89
11:45:21,88
11:45:24,88
11:45:25,92
11:45:27,99
11:45:29,104
11:45:32,104
11:45:33,100
11:45:35,95
11:45:37,94
11:45:40,96
11:45:42,94
11:45:44,90
11:45:46,88
11:45:48,87
11:45:50,87
11:45:52,88
11:45:54,89
11:45:56,92
11:45:58,93
11:46:00,92
11:46:02,91
11:46:03,92
11:46:05,94
11:46:08,94
11:46:09,96
11:46:12,96
11:46:13,98
11:46:16,98
11:46:17,96
11:46:20,96
11:46:21,97
11:46:23,99
11:46:25,103
11:46:26,107
11:46:28,106
11:46:30,103
11:46:32,99
11:46:34,97
11:46:36,95
11:46:38,93
11:46:40,90
11:46:42,89
11:46:44,91
11:46:47,91
11:46:48,92
11:46:51,91
11:46:53,94
11:46:55,95
11:46:57,94
11:46:59,92
11:47:01,91
11:47:03,92
11:47:05,95
11:47:07,96
11:47:09,97
11:47:11,98
11:47:13,101
11:47:14,99
11:47:16,97
11:47:19,97
11:47:20,96
11:47:22,95
11:47:24,96
11:47:26,97
11:47:28,98
11:47:30,97
11:47:32,99
11:47:34,100
11:47:36,102
11:47:39,102
11:47:40,101
11:47:42,102
11:47:44,100
11:47:46,97
11:47:48,92
11:47:49,90
11:47:51,90
11:47:54,90
11:47:55,92
11:47:57,93
11:47:59,94
11:48:01,96
11:48:03,99
11:48:05,102
11:48:08,102
11:48:11,102
11:48:14,100
11:48:16,101
11:48:18,102
11:48:21,102
11:48:24,104
11:48:26,107
11:48:28,109
11:48:31,109
11:48:32,107
11:48:34,106
11:48:36,107
11:48:39,106
11:48:41,107
11:48:43,109
11:48:45,108
11:48:47,118
11:48:49,130
11:48:51,131
11:48:53,130
11:48:55,128
11:48:57,127
11:48:59,126
11:49:00,124
11:49:02,123
11:49:04,125
11:49:06,128
11:49:08,131
11:49:10,135
11:49:13,135
11:49:16,135
11:49:18,136
11:49:21,136
11:49:24,137
11:49:25,142
11:49:27,146
11:49:29,147
11:49:31,148
11:49:33,147
11:49:35,150
11:49:38,150
11:49:39,151
11:49:41,154
11:49:44,154
11:49:45,155
11:49:47,159
11:49:48,158
11:49:50,157
11:49:52,154
11:49:54,152
11:49:56,150
11:49:58,147
11:50:00,146
11:50:03,146
11:50:06,146
11:50:08,145
11:50:10,144
11:50:12,143
11:50:13,140
11:50:15,137
11:50:17,136
11:50:19,134
11:50:21,127
11:50:23,119
11:50:25,117
11:50:27,114
11:50:29,112
11:50:31,109
11:50:34,109
11:50:35,110
11:50:36,108
11:50:38,107
11:50:41,107
11:50:42,108
11:50:44,111
11:50:46,114
11:50:48,111
11:50:51,111
11:50:54,111
11:50:56,112
11:50:59,112
11:51:00,108
11:51:01,103
11:51:03,99
11:51:05,97
11:51:07,100
11:51:09,102
11:51:12,102
11:51:15,109
11:51:17,112
11:51:19,114
11:51:21,119
11:51:23,120
11:51:24,119
11:51:26,121
11:51:28,124
11:51:30,126
11:51:32,127
11:51:34,132
11:51:36,134
11:51:38,135
11:51:40,135
11:51:42,138
11:51:44,140
11:51:46,142
11:51:48,143
11:51:49,144
11:51:52,144
11:51:55,144
11:51:57,145
11:51:59,146
11:52:01,148
11:52:03,149
11:52:05,148
11:52:07,143
11:52:09,142
11:52:11,140
11:52:14,138
11:52:16,134
11:52:18,130
11:52:20,129
11:52:22,128
11:52:24,126
11:52:26,124
11:52:28,122
11:52:30,122
11:52:32,121
11:52:34,122
11:52:36,121
11:52:37,120
11:52:39,118
11:52:41,114
11:52:43,112
11:52:45,114
11:52:47,117
11:52:49,118
11:52:52,118
11:52:53,121
11:52:55,126
11:52:57,128
11:53:00,130
11:53:02,132
11:53:04,134
11:53:06,136
11:53:08,137
11:53:10,138
11:53:12,140
11:53:14,142
11:53:16,144
11:53:19,144
11:53:20,143
11:53:22,142
11:53:25,140
11:53:27,141
11:53:30,141
11:53:31,142
11:53:33,143
11:53:35,146
11:53:37,147
11:53:40,147
11:53:41,149
11:53:43,148
11:53:46,148
11:53:47,146
11:53:50,146
11:53:52,147
11:53:54,148
11:53:56,149
11:53:58,150
11:54:00,151
11:54:02,154
11:54:04,156
11:54:06,158
11:54:08,159
11:54:10,160
11:54:12,161
11:54:13,162
11:54:16,162
11:54:17,161
11:54:19,159
11:54:21,156
11:54:23,154
11:54:25,152
11:54:27,150
11:54:29,148
11:54:31,146
11:54:34,146
11:54:35,144
11:54:36,144
11:54:38,143
11:54:40,142
11:54:42,141
11:54:44,140
11:54:46,138
11:54:48,136
11:54:50,134
11:54:52,132
11:54:54,130
11:54:56,127
11:54:58,125
11:55:00,123
11:55:01,121
11:55:03,120
11:55:06,120
11:55:09,121
11:55:12,121
11:55:15,122
11:55:17,123
11:55:20,123
11:55:21,122
11:55:23,120
11:55:24,116
11:55:26,114
11:55:29,114
11:55:32,116
11:55:34,117
11:55:37,117
11:55:38,116
11:55:40,115
11:55:43,115
11:55:46,114
11:55:48,113
11:55:49,112
11:55:52,112
11:55:55,112
11:55:58,112
11:56:01,112
11:56:04,112
11:56:05,113
11:56:07,114
11:56:09,113
11:56:11,112
11:56:12,113
11:56:14,115
11:56:16,118
11:56:19,118
11:56:20,116
11:56:23,116
11:56:24,117
11:56:26,118
11:56:28,117
11:56:30,116
11:56:32,115
11:56:34,114
11:56:37,114
11:56:39,113
11:56:41,112
11:56:44,112
11:56:45,111
11:56:48,111
11:56:51,113
11:56:53,115
11:56:55,117
11:56:58,117
11:56:59,116
11:57:02,115
11:57:04,120
11:57:06,121
11:57:09,121
11:57:12,121
11:57:14,125
11:57:16,132
11:57:18,135
11:57:20,138
11:57:22,140
11:57:25,142
11:57:27,147
11:57:29,149
11:57:32,149
11:57:33,150
11:57:35,149
11:57:37,152
11:57:39,162
11:57:41,166
11:57:43,162
11:57:45,164
11:57:47,166
11:57:48,163
11:57:50,164
11:57:52,160
11:57:54,157
11:57:56,156
11:57:58,153
11:58:00,149
11:58:02,144
11:58:04,141
11:58:06,136
11:58:08,132
11:58:10,129
11:58:12,128
11:58:13,126
11:58:15,124
11:58:17,121
11:58:19,118
11:58:21,116
11:58:23,116
11:58:26,116
11:58:27,115
11:58:29,114
11:58:32,114
11:58:33,112
11:58:35,110
11:58:36,108
11:58:38,107
11:58:40,106
11:58:42,104
11:58:44,102
11:58:46,101
11:58:48,101
11:58:51,101
11:58:54,101
11:58:57,101
11:59:00,101
11:59:01,103
11:59:03,104
11:59:06,104
11:59:07,102
11:59:09,104
11:59:11,105
11:59:13,108
11:59:15,111
11:59:17,113
11:59:19,112
11:59:21,110
11:59:24,115
11:59:26,113
11:59:29,113
11:59:30,111
11:59:33,111
11:59:36,110
11:59:38,107
11:59:40,104
11:59:42,102
11:59:44,102
11:59:46,101
11:59:48,102
11:59:49,106
11:59:51,109
11:59:53,110
11:59:56,110
11:59:57,108
11:59:59,107
12:00:01,108
12:00:03,108
12:00:06,108
12:00:07,109
12:00:09,110
12:00:11,114
12:00:12,113
12:00:14,111
12:00:16,110
12:00:18,106
12:00:20,102
12:00:22,100
12:00:24,101
12:00:26,104
12:00:28,105
12:00:30,104
12:00:32,103
12:00:34,104
12:00:37,105
12:00:39,104
12:00:42,104
12:00:43,105
12:00:45,106
12:00:47,105
12:00:49,104
12:00:51,105
12:00:54,105
12:00:55,106
12:00:57,104
12:00:59,103
12:01:00,101
12:01:02,100
12:01:05,100
12:01:08,100
12:01:10,102
12:01:12,107
12:01:14,110
12:01:17,110
12:01:18,108
12:01:20,107
12:01:22,108
12:01:24,107
12:01:25,104
12:01:27,102
12:01:29,102
12:01:31,104
12:01:33,104
12:01:35,102
12:01:37,101
12:01:39,102
12:01:41,103
12:01:43,105
12:01:45,106
12:01:48,107
12:01:50,110
12:01:52,132
12:01:54,136
12:01:56,138
12:01:58,139
12:02:01,139
12:02:02,137
12:02:04,140
12:02:06,145
12:02:08,144
12:02:10,142
12:02:12,140
12:02:13,138
12:02:15,138
12:02:17,136
12:02:19,135
12:02:21,134
12:02:23,135
12:02:25,136
12:02:28,136
12:02:29,136
12:02:32,136
12:02:35,136
12:02:36,133
12:02:38,130
12:02:41,130
12:02:44,130
12:02:47,130
12:02:48,131
12:02:50,133
12:02:52,135
12:02:54,137
12:02:56,140
12:02:58,147
12:03:01,136
12:03:03,134
12:03:05,142
12:03:07,143
12:03:09,145
12:03:11,133
12:03:13,121
12:03:15,126
12:03:17,117
12:03:19,103
12:03:21,108
12:03:23,104
12:03:24,105
12:03:26,111
12:03:28,113
12:03:30,115
12:03:32,117
12:03:34,120
12:03:36,111
12:03:38,106
12:03:40,105
12:03:43,105
12:03:46,106
12:03:48,108
12:03:49,110
12:03:51,112
12:03:53,113
12:03:56,113
12:03:57,112
12:03:59,105
12:04:01,103
12:04:03,100
12:04:05,98
12:04:07,101
12:04:09,102
12:04:12,101
12:04:14,102
12:04:16,104
12:04:18,106
12:04:20,107
12:04:23,107
12:04:24,111
12:04:26,107
12:04:29,107
12:04:30,109
12:04:32,110
12:04:34,108
12:04:36,106
12:04:37,105
12:04:39,103
12:04:42,103
12:04:43,104
12:04:46,104
12:04:47,110
12:04:49,115
12:04:51,117
12:04:53,118
12:04:56,118
12:04:57,117
12:04:59,115
12:05:00,114
12:05:03,114
12:05:04,117
12:05:06,122
12:05:08,120
12:05:10,109
12:05:12,110
12:05:14,110
12:05:17,110
12:05:18,111
12:05:20,117
12:05:22,124
12:05:24,123
12:05:25,126
12:05:28,126
12:05:29,130
12:05:31,135
12:05:33,139
12:05:36,139
12:05:39,138
12:05:41,139
12:05:43,140
12:05:45,141
12:05:47,145
12:05:48,148
12:05:51,148
12:05:52,149
12:05:55,149
12:05:56,150
12:05:59,150
12:06:00,151
12:06:02,153
12:06:04,154
12:06:07,154
12:06:08,154
12:06:11,154
12:06:13,152
12:06:16,152
12:06:19,153
12:06:21,154
12:06:23,156
12:06:25,158
12:06:27,159
12:06:29,160
12:06:32,160
12:06:33,161
12:06:35,162
12:06:36,164
12:06:38,165
12:06:40,166
12:06:42,167
12:06:44,168
12:06:46,166
12:06:48,165
12:06:50,166
12:06:53,166
12:06:54,164
12:06:56,162
12:06:58,160
12:07:01,160
12:07:04,160
12:07:05,157
12:07:07,156
12:07:09,158
12:07:11,157
12:07:13,155
12:07:15,153
12:07:17,154
12:07:19,156
12:07:21,158
12:07:23,159
12:07:24,161
12:07:27,161
12:07:28,158
12:07:30,155
12:07:32,152
12:07:34,153
12:07:37,153
12:07:38,150
12:07:40,146
12:07:42,144
12:07:44,143
12:07:47,143
12:07:49,142
12:07:51,141
12:07:53,134
12:07:55,130
12:07:57,129
12:07:59,128
12:08:01,126
12:08:04,126
12:08:05,125
12:08:08,125
12:08:11,127
12:08:12,128
12:08:14,130
12:08:16,132
12:08:18,133
12:08:20,132
12:08:22,122
12:08:24,121
12:08:27,121
12:08:28,120
12:08:30,118
12:08:33,118
12:08:34,117
12:08:37,117
12:08:39,116
12:08:41,117
12:08:43,119
12:08:45,121
12:08:47,122
12:08:50,122
12:08:53,120
12:08:55,119
12:08:57,118
12:09:00,113
12:09:02,109
12:09:04,107
12:09:06,106
12:09:08,113
12:09:10,117
12:09:12,113
12:09:14,107
12:09:16,100
12:09:18,98
12:09:20,99
12:09:23,99
12:09:24,97
12:09:25,99
12:09:27,105
12:09:29,106
12:09:32,106
12:09:33,108
12:09:35,112
12:09:37,114
12:09:39,118
12:09:41,120
12:09:43,118
12:09:46,118
12:09:47,119
12:09:48,119
12:09:50,120
12:09:52,115
12:09:54,114
12:09:56,104
12:09:58,110
12:10:00,112
12:10:03,112
12:10:04,111
12:10:07,111
12:10:08,113
12:10:10,114
12:10:12,112
12:10:13,114
12:10:15,117
12:10:17,115
12:10:19,112
12:10:21,111
12:10:24,111
12:10:25,110
12:10:27,109
12:10:29,108
12:10:32,108
12:10:33,109
12:10:35,112
12:10:36,113
12:10:38,113
12:10:40,112
12:10:42,111
12:10:44,108
12:10:46,105
12:10:48,103
12:10:50,102
12:10:52,103
12:10:55,103
12:10:58,106
12:11:00,107
12:11:01,106
12:11:03,104
12:11:06,104
12:11:07,111
12:11:09,112
12:11:11,105
12:11:13,99
12:11:15,98
12:11:17,99
12:11:19,103
12:11:21,108
12:11:23,106
12:11:24,103
12:11:26,104
12:11:28,106
12:11:30,107
12:11:32,107
12:11:35,107
12:11:38,108
12:11:40,109
12:11:43,109
12:11:44,108
12:11:46,105
12:11:48,104
12:11:49,106
12:11:51,109
12:11:53,110
12:11:55,109
12:11:57,114
12:11:59,118
12:12:02,118
12:12:03,117
12:12:05,116
12:12:08,116
12:12:09,112
12:12:11,104
12:12:12,103
12:12:15,103
12:12:16,107
12:12:18,109
12:12:20,110
12:12:22,112
12:12:24,111
12:12:26,111
12:12:29,111
12:12:30,112
12:12:33,112
12:12:34,113
12:12:37,113
12:12:39,117
12:12:42,117
12:12:43,113
12:12:45,111
12:12:47,110
12:12:49,112
12:12:51,120
12:12:53,113
12:12:55,108
12:12:57,105
12:12:59,104
12:13:00,102
12:13:02,103
12:13:05,103
12:13:06,102
12:13:09,102
12:13:12,101
12:13:14,107
12:13:16,106
12:13:18,105
12:13:20,106
12:13:22,104
12:13:24,106
12:13:27,105
12:13:29,103
12:13:31,102
12:13:33,100
12:13:35,99
12:13:37,101
12:13:40,101
12:13:43,111
12:13:45,110
12:13:47,109
12:13:48,105
12:13:50,104
12:13:52,106
12:13:54,104
12:13:56,100
12:13:58,98
12:14:00,99
12:14:02,101
12:14:04,103
12:14:06,102
12:14:08,103
12:14:10,105
12:14:13,99
12:14:15,97
12:14:18,97
12:14:19,100
12:14:21,101
12:14:23,104
12:14:26,104
12:14:27,102
12:14:30,102
12:14:33,102
12:14:35,99
12:14:36,98
12:14:39,98
12:14:40,100
12:14:42,99
12:14:44,94
12:14:46,92
12:14:48,97
12:14:50,99
12:14:52,100
12:14:54,101
12:14:57,101
12:14:58,100
12:15:00,101
12:15:01,105
12:15:03,106
12:15:05,105
12:15:07,103
12:15:09,101
12:15:11,100
12:15:13,98
12:15:15,99
12:15:18,99
12:15:19,96
12:15:21,98
12:15:23,99
12:15:24,101
12:15:26,102
12:15:29,102
12:15:30,103
12:15:32,104
12:15:34,106
12:15:36,107
12:15:38,108
12:15:41,108
12:15:42,106
12:15:44,103
12:15:46,104
12:15:49,104
12:15:52,104
12:15:55,104
12:15:58,104
12:16:01,104
12:16:03,106
12:16:05,113
12:16:07,119
12:16:09,116
12:16:11,113
12:16:12,111
12:16:14,112
12:16:16,115
12:16:18,116
12:16:20,117
12:16:22,116
12:16:24,115
12:16:26,113
12:16:28,115
12:16:30,114
